"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"5000",2014,"Cornell","10.4","8.7","11","12.4","8.9","11.3"
"5001",2014,"F Dickinson","10.4","10.3","10","12.1","9.5","13.0"
"5002",2014,"Wash State","10.4","11.7","9","11.1","9.6","12.3"
"5003",2014,"UTSA","10.3","10.3","11","10.2","10.4","10.1"
"5004",2014,"Clemson","10.3","10","16","11.6","8.9","10.8"
"5005",2014,"Florida Intl","10.3","13.7","8","10.3","10.3","11.5"
"5006",2014,"E Michigan","10.3","9","10","11.2","9.4","10.1"
"5007",2014,"Old Dominion","10.3","9.3","5","12.2","8.5","12.5"
"5008",2014,"Grambling St","10.3","8.7","7","10.2","10.3","10.4"
"5009",2014,"Georgia","10.3","8","6","11.9","8.6","11.6"
"5010",2014,"Missouri","10.2","7.7","7","10.6","9.9","13.9"
"5011",2014,"TN State","10.2","12.3","14","9.3","10.8","12.9"
"5012",2014,"North Texas","10.2","8","10","8","11.8","9.8"
"5013",2014,"Illinois","10.1","10.7","10","10.1","10.2","10.1"
"5014",2014,"Niagara","10","9.7","10","10.7","9.6","12.8"
"5015",2014,"Abl Christian","10","13","14","9.9","10.1","--"
"5016",2014,"Savannah St","10","10.3","10","11.8","9.1","9.9"
"5017",2014,"Coastal Car","9.9","8.3","13","10","9.9","10.0"
"5018",2014,"S Illinois","9.9","7.7","7","10.8","9.3","10.0"
"5019",2014,"App State","9.8","7.3","7","11.1","9","11.3"
"5020",2014,"IUPUI","9.8","8.7","7","10.8","9.1","12.8"
"5021",2014,"St Peters","9.8","8.3","8","9.8","9.7","11.3"
"5022",2014,"Col Charlestn","9.7","10.3","11","10.2","9.3","11.3"
"5023",2014,"Montana St","9.7","8.3","11","8.3","10.7","11.1"
"5024",2014,"Towson","9.7","8.7","7","11.1","8.4","10.1"
"5025",2014,"Nebraska","9.6","8","9","10.2","8.9","9.8"
"5026",2014,"Bradley","9.6","7.3","7","10.9","8.3","12.5"
"5027",2014,"N Hampshire","9.6","11.3","9","8.3","10.6","10.2"
"5028",2014,"Jackson St","9.5","10","15","11","8.5","9.5"
"5029",2014,"Binghamton","9.4","8.7","9","9","9.7","8.1"
"5030",2014,"Beth-Cook","9.4","11.7","14","10.9","8.8","12.3"
"5031",2014,"San Diego St","9.4","10.7","5","10.3","8.6","12.3"
"5032",2014,"Tulane","9.1","10.3","6","10.8","7.4","11.6"
"5033",2014,"Furman","9.1","10.3","9","10.2","8.3","10.3"
"5034",2014,"NC A&T","9.1","7","6","9.5","8.8","10.8"
"5035",2014,"Alcorn St","8.9","9.7","8","8.7","9.1","8.9"
"5036",2014,"GA Southern","8.9","6.7","5","9.2","8.8","9.3"
"5037",2014,"James Mad","8.8","9","7","9.8","8.3","11.8"
"5038",2014,"N Illinois","8.1","8.7","9","8","8.3","8.2"
"5039",2014,"Howard","7.6","6","2","8.8","7.2","8.9"
"5040",2015,"N Carolina","17.7","18","21","17.9","17.6","15.4"
"5041",2015,"Ste F Austin","17.6","17","15","17.8","17.5","16.2"
"5042",2015,"Davidson","17.1","21.7","15","19.4","15.1","13.5"
"5043",2015,"Michigan St","17.1","18","16","19.4","15.1","16.8"
"5044",2015,"Pittsburgh","16.5","14","17","18.2","14.6","15.6"
"5045",2015,"BYU","16.4","17.7","22","17.1","15.8","15.6"
"5046",2015,"Xavier","16.4","11.3","12","18.8","14.3","14.6"
"5047",2015,"Iona","16.4","17.3","13","18.5","15.1","17.4"
"5048",2015,"Gonzaga","16.2","17","15","16.4","16.1","14.4"
"5049",2015,"Iowa St","16.2","9.7","9","18.4","14.1","18.4"
"5050",2015,"Arkansas","16.1","9","5","18.3","13.5","15.3"
"5051",2015,"Villanova","15.9","16.7","15","17.2","14.9","15.4"
"5052",2015,"LSU","15.7","14","11","16.5","14.8","14.1"
"5053",2015,"S Methodist","15.6","13.3","9","16.6","14.4","15.2"
"5054",2015,"Duke","15.5","11.7","10","17.8","13.4","14.5"
"5055",2015,"Hofstra","15.5","16.3","20","17.1","14.2","10.8"
"5056",2015,"Ohio St","15.4","14","16","16.4","14.1","12"
"5057",2015,"Gard-Webb","15.4","11","10","19","13.6","14.2"
"5058",2015,"Lafayette","15.4","16","11","14.7","16","12.8"
"5059",2015,"Murray St","15.4","15","20","19","12.4","13"
"5060",2015,"Minnesota","15.3","15.3","13","18.5","11.7","13.9"
"5061",2015,"NW State","15.3","19.3","14","16.8","14.2","16.5"
"5062",2015,"Vanderbilt","15.2","18.3","14","16.1","14.1","13"
"5063",2015,"Belmont","15.2","17.3","19","15.2","15.2","15.5"
"5064",2015,"Syracuse","15.2","11.3","12","16.7","13.1","11.9"
"5065",2015,"St Marys","15.1","12","4","16.9","12.6","12.1"
"5066",2015,"Denver","15.1","13","7","16.3","13.8","14.8"
"5067",2015,"Notre Dame","15.1","14.7","16","15.9","14.1","15.1"
"5068",2015,"Oakland","15.1","13.7","20","15.2","15","15.6"
"5069",2015,"Marquette","15","15.3","12","17.2","12.4","14.8"
"5070",2015,"UCSB","15","11.3","11","17.7","13.2","15.6"
"5071",2015,"Evansville","14.9","12","16","16.5","13.4","14.2"
"5072",2015,"Purdue","14.9","13","12","16.6","13.1","13.1"
"5073",2015,"Air Force","14.9","16","14","17.4","12.5","13.4"
"5074",2015,"Duquesne","14.7","14.3","15","16.3","13.1","15.2"
"5075",2015,"Texas A&M","14.7","14.7","20","16","13.3","12.9"
"5076",2015,"Kentucky","14.7","13.3","16","16","13.1","11.2"
"5077",2015,"Wash State","14.6","12","7","15.8","13.7","10.4"
"5078",2015,"Portland","14.6","10","8","15.2","14.2","15.4"
"5079",2015,"W Virginia","14.5","14.7","19","15.9","13.3","13.1"
"5080",2015,"Colorado St","14.5","13","9","17.1","12.2","12.2"
"5081",2015,"Baylor","14.4","12.7","6","17.8","10.6","14.4"
"5082",2015,"Memphis","14.4","13.7","10","16.2","12","17"
"5083",2015,"Iowa","14.4","12.7","9","15.8","12.6","16.1"
"5084",2015,"Northwestern","14.4","16","12","16","12.3","11"
"5085",2015,"Wm & Mary","14.3","12","11","15.3","13.7","13.8"
"5086",2015,"Utah St","14.3","11","13","15.6","13","15.8"
"5087",2015,"NJIT","14.3","14","13","15.7","13.2","12.1"
"5088",2015,"Northeastrn","14.3","15","18","14.3","14.2","11.6"
"5089",2015,"Sacred Hrt","14.3","17","19","14","14.5","12.5"
"5090",2015,"Arizona","14.2","15","17","16.4","12.1","15.1"
"5091",2015,"UAB","14.2","18.3","21","14.9","13.4","12.3"
"5092",2015,"Army","14.1","12.3","10","14.2","14.1","14.1"
"5093",2015,"Wake Forest","14.1","14.3","20","14.4","13.6","13.3"
"5094",2015,"Providence","14.1","11.7","12","14.8","13.3","13.6"
"5095",2015,"Utah","14.1","13","11","16","12","14.4"
"5096",2015,"E Kentucky","14","15.3","21","15.5","12.8","14"
"5097",2015,"Louisiana","14","17.7","24","13.8","14.2","12.9"
"5098",2015,"Wyoming","14","11.3","9","16.4","11.3","12.3"
"5099",2015,"High Point","14","15.3","11","15.3","13.3","14.6"
"5100",2015,"Canisius","14","14","13","15.1","13.1","12.8"
"5101",2015,"Youngs St","14","14.7","15","12.8","14.8","15"
"5102",2015,"Sac State","14","13","16","17.1","11.8","12.9"
"5103",2015,"Manhattan","13.9","15","15","15.9","13","13.1"
"5104",2015,"Oregon","13.9","8.7","8","15.4","12.2","14.5"
"5105",2015,"Morehead St","13.9","13.3","12","16.3","12.7","12.6"
"5106",2015,"Montana","13.9","12.7","18","12.8","14.8","11.4"
"5107",2015,"UCLA","13.9","14.7","9","17","10.6","17.2"
"5108",2015,"Indiana","13.9","13","9","14.8","12.7","11.5"
"5109",2015,"SC Upstate","13.9","10.7","18","15.6","12.3","15.3"
"5110",2015,"Lehigh","13.9","12.7","15","16.3","11.9","13"
"5111",2015,"Quinnipiac","13.9","12.7","12","15.3","12","12.6"
"5112",2015,"IPFW","13.9","15.7","13","14.8","13.1","13.7"
"5113",2015,"WI-Grn Bay","13.8","14","10","16.2","12.3","15"
"5114",2015,"Dayton","13.8","12.3","10","15.5","12.2","13.1"
"5115",2015,"UC Irvine","13.8","14.7","10","15.2","13.1","15"
"5116",2015,"LA Tech","13.8","12.7","20","16","11.6","15.6"
"5117",2015,"San Francisco","13.7","11.7","12","14.1","13.4","14.5"
"5118",2015,"TX El Paso","13.7","12","10","14.8","12.6","13.1"
"5119",2015,"W Kentucky","13.7","11","15","14.9","12.6","11"
"5120",2015,"Charlotte","13.7","11","8","14.6","13","13.5"
"5121",2015,"Fla Gulf Cst","13.7","14.3","9","14.4","13.1","12.3"
"5122",2015,"Wichita St","13.6","14.7","14","15.3","12.3","13.5"
"5123",2015,"Creighton","13.6","13.7","16","14.4","12.8","17.5"
"5124",2015,"Maryland ES","13.6","13.7","11","17.7","11.7","11"
"5125",2015,"Seattle","13.5","13","15","14.7","12.3","13.2"
"5126",2015,"Lipscomb","13.5","10.3","5","15.7","12.3","13.7"
"5127",2015,"Cal St Nrdge","13.4","12","9","13.9","13.1","13.2"
"5128",2015,"N Florida","13.4","12.7","12","14.7","12.7","11.9"
"5129",2015,"Richmond","13.4","13.3","12","14.4","12.3","10.6"
"5130",2015,"Alabama St","13.4","12.7","7","12","14.2","12.1"
"5131",2015,"Old Dominion","13.3","14","12","15","11.3","10.6"
"5132",2015,"Detroit","13.3","11.3","7","14.2","12.5","11"
"5133",2015,"Siena","13.3","14.7","16","12.4","13.9","13.5"
"5134",2015,"Washington","13.3","11","16","13.1","13.4","13.3"
"5135",2015,"Idaho","13.3","14","21","13.1","13.4","11.3"
"5136",2015,"UNLV","13.3","12.3","7","13.8","12.8","13.2"
"5137",2015,"Kansas","13.2","10.7","10","15.7","11.3","14.9"
"5138",2015,"Pepperdine","13.2","12","8","14.5","12.1","13.6"
"5139",2015,"Navy","13.2","9.3","7","15.7","10.8","12.2"
"5140",2015,"Colgate","13.2","10.3","11","13.2","13.2","13.9"
"5141",2015,"Norfolk St","13.2","15","25","13.8","12.9","13.1"
"5142",2015,"Mississippi","13.2","15","24","13.5","12.9","12.5"
"5143",2015,"TX Christian","13.2","12.3","10","14.8","11","11.1"
"5144",2015,"Texas","13.2","14","14","13.3","13.1","12.9"
"5145",2015,"Central Mich","13.2","12","11","15.3","11.2","11.3"
"5146",2015,"Georgetown","13.2","11.7","12","14.6","11.6","13"
"5147",2015,"Georgia St","13.2","9.7","5","15.4","11.8","13.2"
"5148",2015,"U Mass","13.2","9.3","10","16.3","10.4","15.1"
"5149",2015,"Buffalo","13.2","12.7","13","16.7","10.7","15.1"
"5150",2015,"Boston Col","13.2","12.7","10","14.2","11.9","12.2"
"5151",2015,"Hawaii","13.2","14.3","13","13.8","12.5","13.7"
"5152",2015,"Wofford","13.1","9.7","8","14.8","12.2","12.1"
"5153",2015,"Maine","13.1","9.3","10","14.7","12.2","13.9"
"5154",2015,"Cleveland St","13.1","11.7","10","14.2","12.1","13.6"
"5155",2015,"Florida","13.1","11","12","14.5","11.8","13.1"
"5156",2015,"WI-Milwkee","13.1","14.7","15","14.2","12.3","13.2"
"5157",2015,"Mercer","13.1","15.3","11","13.9","12.5","15.7"
"5158",2015,"E Carolina","13.1","15.3","16","14.8","11.6","12.7"
"5159",2015,"Miami","13.1","9","13","12.7","13.4","10.5"
"5160",2015,"Wright St","13","15","17","13.5","12.7","13.5"
"5161",2015,"Kansas St","13","12.3","11","14.3","11.8","15.2"
"5162",2015,"S Carolina","13","10.7","7","14.5","11.7","12.2"
"5163",2015,"NC-Asheville","13","13","9","16","11.1","11.9"
"5164",2015,"Rhode Island","13","13.7","18","13.8","12.2","11.9"
"5165",2015,"Toledo","12.9","8.3","6","15.9","10.4","14.9"
"5166",2015,"Arizona St","12.9","11.3","11","13.8","11.8","14.3"
"5167",2015,"Virginia","12.9","10.7","8","13.1","12.8","13.1"
"5168",2015,"E Illinois","12.9","17.3","21","12.9","12.9","11.9"
"5169",2015,"UC Davis","12.9","10","10","12.8","13","11.4"
"5170",2015,"Sam Hous St","12.9","10","13","16","10.7","15"
"5171",2015,"TN Tech","12.9","16","14","14.5","11.7","11.9"
"5172",2015,"Samford","12.9","9.7","7","15.3","11.1","13.4"
"5173",2015,"Loyola-Chi","12.8","14.7","14","13.2","12.5","12.9"
"5174",2015,"Vermont","12.8","18.3","18","13.5","12.1","12.6"
"5175",2015,"New Mexico","12.8","13","14","14.1","11.6","15.4"
"5176",2015,"VMI","12.8","8.3","7","14.2","11.8","13.2"
"5177",2015,"NC Central","12.7","13","11","16.2","11","14.1"
"5178",2015,"St Josephs","12.7","11.7","7","13.1","12.4","14"
"5179",2015,"Wisconsin","12.7","16.3","18","12.4","12.9","12.3"
"5180",2015,"James Mad","12.7","14.7","18","12.8","12.6","8.8"
"5181",2015,"E Washingtn","12.7","12","6","15","11.2","12.9"
"5182",2015,"Bucknell","12.7","10.7","11","13.3","12.1","11.9"
"5183",2015,"Yale","12.6","9.3","8","13.5","12.2","11"
"5184",2015,"VCU","12.6","13","14","14","11.5","13.1"
"5185",2015,"UC Riverside","12.6","13.3","12","13.8","11.6","11.1"
"5186",2015,"Princeton","12.6","12","15","12.2","13","14.1"
"5187",2015,"TX-Pan Am","12.6","10","11","12.9","12.5","12.1"
"5188",2015,"TX-Arlington","12.6","10.7","12","14.5","11.1","11.9"
"5189",2015,"Georgia","12.6","11.3","11","13.3","11.9","10"
"5190",2015,"Portland St","12.6","10.7","10","14.7","11.1","12.5"
"5191",2015,"Coppin St","12.5","11","8","13.7","12","11.5"
"5192",2015,"Radford","12.5","10","7","13.5","11.8","12.4"
"5193",2015,"Rice","12.5","12","7","13.2","12.1","13.9"
"5194",2015,"Delaware","12.5","12.7","10","12.7","12.4","10.8"
"5195",2015,"Oklahoma","12.5","9.7","13","13.6","11.5","14.6"
"5196",2015,"California","12.5","12.3","9","13.8","10.9","15.3"
"5197",2015,"Harvard","12.5","13.3","9","14.8","10.7","14.1"
"5198",2015,"Nicholls","12.5","13.7","14","14","11.5","13.1"
"5199",2015,"Central Ark","12.4","13","18","12.3","12.6","12"
"5200",2015,"UL Monroe","12.4","11.3","8","12.8","12.2","12.5"
"5201",2015,"San Diego","12.4","8.7","9","12.2","12.6","11.5"
"5202",2015,"Indiana St","12.4","11.7","10","13.1","11.7","12.5"
"5203",2015,"Utah Valley","12.4","11.3","6","14.2","11.3","13.7"
"5204",2015,"Akron","12.4","9","9","14.2","10.6","11.4"
"5205",2015,"Citadel","12.4","13","8","12.5","12.4","12.7"
"5206",2015,"USC","12.4","11.7","12","13.2","11.6","12.5"
"5207",2015,"Seton Hall","12.4","14.7","14","12.2","12.6","13.3"
"5208",2015,"Ball St","12.4","13.7","13","13.1","11.7","12.2"
"5209",2015,"Valparaiso","12.4","9.3","8","11.8","12.7","11.8"
"5210",2015,"St Johns","12.4","12.7","7","13.1","11.5","13.2"
"5211",2015,"St Bonavent","12.4","11.7","14","13.1","11.8","13.4"
"5212",2015,"DePaul","12.3","11.3","13","13.7","11","10.9"
"5213",2015,"American","12.3","15","12","12.9","12","14.9"
"5214",2015,"Temple","12.3","9.7","6","13.3","11.4","13.6"
"5215",2015,"W Michigan","12.3","9","1","13","11.8","11.1"
"5216",2015,"Bowling Grn","12.3","15.3","15","12.1","12.4","11.5"
"5217",2015,"Bryant","12.3","12.3","12","13.1","11.6","13"
"5218",2015,"Dartmouth","12.3","11","13","12.6","12.1","11.9"
"5219",2015,"Stanford","12.3","12","17","13.2","11.3","11.6"
"5220",2015,"Marshall","12.3","9.3","7","14.5","10.1","10.9"
"5221",2015,"Fordham","12.3","11","11","14.2","10.3","12.2"
"5222",2015,"CS Bakersfld","12.3","12.3","15","14.9","10.7","11.7"
"5223",2015,"Charl South","12.3","12","11","13.8","11.1","12.6"
"5224",2015,"Rob Morris","12.2","13.7","9","14","10.6","12.4"
"5225",2015,"Campbell","12.2","11.7","8","13.7","11.2","13.6"
"5226",2015,"McNeese St","12.2","14","16","12.8","11.8","11.9"
"5227",2015,"Boston U","12.2","12","10","12.8","11.8","14"
"5228",2015,"Incar Word","12.2","13.3","15","13.6","11.3","14.1"
"5229",2015,"N Arizona","12.2","9","7","12.3","12.1","10.5"
"5230",2015,"N Colorado","12.2","7.7","7","13.5","11.1","11.8"
"5231",2015,"UCF","12.2","13","19","12.9","11.2","12.1"
"5232",2015,"SE Louisiana","12.2","12.7","12","13.9","11.2","11.6"
"5233",2015,"E Tenn St","12.1","10.3","10","13.6","11.1","12.1"
"5234",2015,"Loyola Mymt","12.1","12","9","13.2","11.4","12.1"
"5235",2015,"Rider","12.1","11.7","15","13.5","11.3","12.2"
"5236",2015,"AR Lit Rock","12.1","10.3","8","13.5","10.7","11.2"
"5237",2015,"St Fran (NY)","12.1","13.7","15","13.5","10.7","12.1"
"5238",2015,"La Salle","12.1","12.7","20","13","11.3","12.4"
"5239",2015,"Alab A&M","12","13","13","14.7","10.6","12.5"
"5240",2015,"SE Missouri","12","15.7","12","12.3","11.8","16"
"5241",2015,"NC-Grnsboro","12","7.7","4","10.5","13.2","11.1"
"5242",2015,"Saint Louis","12","11.3","14","13.2","10.6","14"
"5243",2015,"VA Tech","12","10.3","8","12.5","11.3","10.9"
"5244",2015,"UTSA","12","11.7","8","11.6","12.3","10.3"
"5245",2015,"S Mississippi","12","16.7","12","14.1","10","13.7"
"5246",2015,"Lamar","12","13.7","12","13","11.3","12"
"5247",2015,"N Iowa","11.9","10.3","8","11.8","12.1","13.9"
"5248",2015,"N Kentucky","11.9","15","14","11.5","12.3","11.1"
"5249",2015,"Cincinnati","11.9","9.3","7","12.7","10.8","12.5"
"5250",2015,"Grd Canyon","11.9","11.3","12","11.2","12.9","12.5"
"5251",2015,"Neb Omaha","11.9","11.3","12","12.5","11.4","14.7"
"5252",2015,"S Utah","11.9","12.3","10","12.5","11.5","10.8"
"5253",2015,"Abl Christian","11.9","11","7","13.8","10.8","10"
"5254",2015,"Austin Peay","11.9","12","16","11.2","12.3","14.2"
"5255",2015,"Connecticut","11.8","9","6","13.3","10.6","12.2"
"5256",2015,"Michigan","11.8","16","13","12.8","10.6","14.2"
"5257",2015,"Illinois","11.8","7","10","13.9","9.8","10"
"5258",2015,"N Mex State","11.8","13","18","11.6","11.9","13"
"5259",2015,"Miami (OH)","11.8","12","14","11.6","11.9","12.6"
"5260",2015,"S Dakota St","11.8","11.3","9","12.8","11.2","12.8"
"5261",2015,"Oregon St","11.8","12.3","11","13.6","9.6","13.4"
"5262",2015,"Hartford","11.8","8.3","9","10.6","12.7","12.2"
"5263",2015,"U Penn","11.8","12.3","10","12.2","11.3","14.6"
"5264",2015,"Houston","11.8","11.7","8","12.2","11.2","14.7"
"5265",2015,"North Dakota","11.8","11.7","12","13.2","10.9","12"
"5266",2015,"IL-Chicago","11.8","10","6","14.4","9.7","10.8"
"5267",2015,"Delaware St","11.7","9","8","12.1","11.6","11.5"
"5268",2015,"Winthrop","11.7","7.3","5","12.1","11.5","10.7"
"5269",2015,"TN Martin","11.7","8.7","10","13.4","10.8","13.5"
"5270",2015,"Boise St","11.7","11.3","8","12.8","11","11.6"
"5271",2015,"Drake","11.7","12.7","11","13","10.7","12.3"
"5272",2015,"Stony Brook","11.7","9.7","4","13.4","10.5","12.7"
"5273",2015,"Louisville","11.7","10.7","11","11.2","12.4","15.4"
"5274",2015,"Stetson","11.7","10.3","7","14.4","9.6","11.9"
"5275",2015,"GA Tech","11.7","10","12","12.5","10.9","13.2"
"5276",2015,"Geo Wshgtn","11.7","11","10","13.4","10.5","14"
"5277",2015,"W Carolina","11.6","7.7","5","12.1","11.4","11.7"
"5278",2015,"Columbia","11.6","10.3","12","12.5","10.5","12.1"
"5279",2015,"Jksnville St","11.6","13","12","13.5","10.3","11.6"
"5280",2015,"NC State","11.6","13.3","12","11.9","11.2","12.9"
"5281",2015,"W Illinois","11.5","7.7","5","13.4","9.9","11.4"
"5282",2015,"LIU-Brooklyn","11.5","12","16","11.2","11.8","14.1"
"5283",2015,"St Fran (PA)","11.5","7.3","9","12.5","10.9","11.6"
"5284",2015,"Florida St","11.5","10","7","12","10.9","10.7"
"5285",2015,"Butler","11.5","10","10","13.8","9.2","10.9"
"5286",2015,"SIU Edward","11.5","11","7","12.4","10.7","13.4"
"5287",2015,"Santa Clara","11.5","13","11","12.7","10.5","11.7"
"5288",2015,"South Dakota","11.5","13.7","8","12.9","10.7","11.7"
"5289",2015,"Colorado","11.4","11.3","15","13.4","9.5","11.3"
"5290",2015,"Montana St","11.4","10","7","12.8","10.3","9.7"
"5291",2015,"Illinois St","11.4","12","11","12.1","10.8","12"
"5292",2015,"Chattanooga","11.4","8.7","10","12.9","9.9","11.1"
"5293",2015,"Mt St Marys","11.4","10","7","12.7","10.4","11.8"
"5294",2015,"Ohio","11.3","16","13","12.2","10.5","14.8"
"5295",2015,"Oklahoma St","11.3","11.3","9","11.9","10.7","13.6"
"5296",2015,"N Hampshire","11.3","11","10","11.4","11.2","9.6"
"5297",2015,"Weber St","11.3","13","9","13.6","9.6","12.7"
"5298",2015,"Brown","11.3","11.7","9","10.3","12.1","12.9"
"5299",2015,"Monmouth","11.3","11.3","15","11.6","11","12.1"
"5300",2015,"Niagara","11.3","12.3","6","12.7","10","10"
"5301",2015,"Maryland BC","11.3","11","7","11.7","10.9","11.9"
"5302",2015,"Hsn Christian","11.3","11.3","13","12.7","10.4","11.9"
"5303",2015,"Coastal Car","11.2","14.3","11","12.5","10.4","10"
"5304",2015,"IUPUI","11.2","12","10","12.9","10","9.8"
"5305",2015,"Longwood","11.2","11.7","12","10.8","11.4","12.4"
"5306",2015,"Pacific","11.1","10.7","9","12.3","10.3","12.4"
"5307",2015,"S Florida","11.1","10","5","12.1","10.1","12.6"
"5308",2015,"Texas Tech","11.1","15.7","12","12.2","9.5","11.4"
"5309",2015,"Missouri St","11.1","11","12","11.4","10.8","12"
"5310",2015,"Tulsa","11.1","11.3","16","12.2","9.9","12.6"
"5311",2015,"Kansas City","11","8","9","13.4","9.8","11.8"
"5312",2015,"Elon","11","11","11","10.4","11.4","13.2"
"5313",2015,"Lg Beach St","11","12.3","10","9.7","11.7","12.6"
"5314",2015,"Central Conn","11","12","13","12.6","9.8","12.8"
"5315",2015,"Tulane","11","14","13","11.2","10.7","9.1"
"5316",2015,"App State","11","14.3","14","12.1","10.2","9.8"
"5317",2015,"Middle Tenn","10.9","8.7","12","11.9","10.3","12.6"
"5318",2015,"Tennessee","10.9","10.7","9","11.6","10.3","12.3"
"5319",2015,"Maryland","10.9","11.3","12","11.5","10.1","11.7"
"5320",2015,"TX Southern","10.9","13.7","7","12.3","10.3","13.6"
"5321",2015,"Hampton","10.9","14.3","20","10.3","11.2","11.8"
"5322",2015,"Holy Cross","10.9","11.7","9","12.3","9.7","11.4"
"5323",2015,"Idaho St","10.8","14","14","12.6","9.6","11.6"
"5324",2015,"NC-Wilmgton","10.8","9.3","12","10.7","10.8","10.7"
"5325",2015,"Florida Intl","10.8","13.3","13","10.2","11","10.3"
"5326",2015,"Texas St","10.8","10.3","9","11.6","10.1","10.8"
"5327",2015,"Arkansas St","10.8","10","6","10.5","10.9","13.4"
"5328",2015,"F Dickinson","10.8","13","13","11.3","10.3","10.4"
"5329",2015,"Drexel","10.7","9","4","11.2","10.3","11.8"
