"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"1636",2005,"Morgan St","17.4","15.3","14","18","17.1","16.6"
"1637",2005,"Geo Wshgtn","17.3","16","13","17.9","16.9","16.2"
"1638",2005,"Louisiana","17.3","16","15","18.5","16.7","17.1"
"1639",2005,"Loyola Mymt","17.3","15.3","10","18.6","16.4","15.7"
"1640",2005,"Texas Tech","17.2","16.3","20","18.4","16.1","15.9"
"1641",2005,"VA Tech","17.1","15","9","18.5","15.5","17.9"
"1642",2005,"SE Louisiana","17.1","16.3","15","17.1","17.1","15.6"
"1643",2005,"Holy Cross","17.1","17","19","16.6","17.6","16.8"
"1644",2005,"Minnesota","17","19","23","16.7","17.4","13.4"
"1645",2005,"TX Christian","17","15.7","12","19","14.8","13.9"
"1646",2005,"St Peters","16.9","17","15","19.5","15.2","15.6"
"1647",2005,"Col Charlestn","16.9","15","15","17","16.8","15.3"
"1648",2005,"Iowa St","16.8","17","15","18.2","15.2","15.1"
"1649",2005,"Beth-Cook","16.8","20.7","21","17.5","16.4","15.9"
"1650",2005,"Hampton","16.8","12","6","18.4","16.1","15.3"
"1651",2005,"Louisville","16.8","14.3","14","18.4","14.9","17"
"1652",2005,"WI-Milwkee","16.7","18.7","13","17.8","15.9","14.8"
"1653",2005,"Old Dominion","16.7","15.3","15","18.3","15.2","15.4"
"1654",2005,"Maryland","16.6","15.3","17","17.6","15.2","16.8"
"1655",2005,"Toledo","16.6","14.7","14","15.7","17.1","15.2"
"1656",2005,"Mercer","16.5","13.7","10","18","15.3","12.7"
"1657",2005,"Arkansas","16.5","15.7","14","18.1","14.8","15.6"
"1658",2005,"Fla Atlantic","16.5","15","13","16.3","16.6","16.7"
"1659",2005,"Jacksonville","16.5","17","21","17.3","15.8","15.3"
"1660",2005,"Arizona","16.5","12.7","11","18.4","14.6","14.4"
"1661",2005,"Delaware St","16.4","15","12","18.7","15.2","14"
"1662",2005,"Idaho St","16.4","14","10","16.5","16.3","16.1"
"1663",2005,"W Kentucky","16.4","14.3","11","18.4","14.4","13.5"
"1664",2005,"Lamar","16.4","17.7","20","15.7","17","18.8"
"1665",2005,"Prairie View","16.4","16.3","13","16.9","16.1","14.8"
"1666",2005,"Coppin St","16.3","17.7","17","19.4","14.9","15"
"1667",2005,"NW State","16.3","13","15","16.6","16.1","15.4"
"1668",2005,"Central Mich","16.3","15.3","11","17.3","15.3","16.6"
"1669",2005,"NC-Grnsboro","16.2","14.3","16","16.6","16","15.3"
"1670",2005,"App State","16.2","14.7","9","17.7","15.2","19.1"
"1671",2005,"Buffalo","16.2","12.3","10","16.6","15.8","16.4"
"1672",2005,"Baylor","16.1","14.3","17","18.1","13.4","13.9"
"1673",2005,"Alcorn St","16.1","17.3","14","16.5","15.9","13.9"
"1674",2005,"Harvard","16.1","19.3","22","15.9","16.3","16.1"
"1675",2005,"S Illinois","16.1","11.3","11","18.7","14.1","15.3"
"1676",2005,"San Francisco","16.1","12.3","12","16.9","15.2","15.5"
"1677",2005,"Air Force","16.1","15","15","17.3","15.2","14.9"
"1678",2005,"Belmont","16","14.3","18","15.6","16.4","15.7"
"1679",2005,"Brown","16","18.7","12","18.2","14.6","15.8"
"1680",2005,"Navy","16","14.3","16","17.2","15.1","15.2"
"1681",2005,"Missouri St","15.9","10.7","7","17.3","14.6","13.9"
"1682",2005,"Howard","15.9","12.3","14","16","15.9","15.4"
"1683",2005,"San Diego","15.9","11","14","16.8","15.1","12.9"
"1684",2005,"USC","15.9","15","15","16.8","15","16.4"
"1685",2005,"N Arizona","15.8","16","23","17.5","14.8","13.3"
"1686",2005,"High Point","15.8","13","11","15.7","15.9","16.4"
"1687",2005,"Furman","15.8","15.3","11","17","14.9","15"
"1688",2005,"Charlotte","15.8","14.7","18","16.3","15.2","15.5"
"1689",2005,"U Penn","15.8","15.3","13","16.7","15.1","13.1"
"1690",2005,"Oklahoma","15.7","10.7","8","18.5","12.8","17"
"1691",2005,"Florida A&M","15.7","13","14","16.4","15.4","18.2"
"1692",2005,"Savannah St","15.7","12","13","17.6","14.3","15.7"
"1693",2005,"Mississippi","15.7","10.3","7","18.1","13.5","13.8"
"1694",2005,"TN Tech","15.7","16.7","10","16.9","14.9","12.8"
"1695",2005,"Portland St","15.7","12.3","17","18.3","13.1","13.4"
"1696",2005,"Wofford","15.7","14.3","9","17.4","14.6","15"
"1697",2005,"Duke","15.6","10.3","9","18.1","13.1","17.1"
"1698",2005,"Villanova","15.6","14.3","11","15","16.4","12.8"
"1699",2005,"S Methodist","15.6","16.3","14","16.3","14.9","13.6"
"1700",2005,"North Texas","15.4","12.7","17","14.1","16.9","13.3"
"1701",2005,"Kent St","15.4","15.7","16","16.6","14.3","15.1"
"1702",2005,"Portland","15.3","11.3","10","15.7","15.1","14.9"
"1703",2005,"Miss Val St","15.3","11.7","9","16.4","14.8","17.2"
"1704",2005,"TN State","15.3","13","17","16.8","14.6","15"
"1705",2005,"Citadel","15.3","11.7","14","15.8","14.9","14.3"
"1706",2005,"Loyola-Chi","15.3","15","19","14.8","15.6","14.7"
"1707",2005,"Sam Hous St","15.3","14","8","16.9","14.3","15.3"
"1708",2005,"W Carolina","15.3","13.7","13","16.2","14.7","17.1"
"1709",2005,"E Washingtn","15.3","17","18","16.2","14.7","15.7"
"1710",2005,"Akron","15.3","14.7","12","15.8","14.6","13.4"
"1711",2005,"Northeastrn","15.2","15.7","15","14.3","15.9","17.8"
"1712",2005,"GA Tech","15.2","16.3","16","15.5","14.9","16.5"
"1713",2005,"E Tenn St","15.2","14.7","18","15","15.4","19"
"1714",2005,"Stetson","15.2","14.7","12","16.5","14.4","16"
"1715",2005,"Santa Clara","15.2","11.7","11","14.5","15.9","13"
"1716",2005,"F Dickinson","15.2","12.7","10","15.3","15.1","15.2"
"1717",2005,"Albany","15.2","11","8","16.4","14.4","14"
"1718",2005,"Michigan St","15.1","18","19","16.9","13.2","13.5"
"1719",2005,"Bucknell","15.1","15.3","13","16","14.5","14.8"
"1720",2005,"Nicholls","15.1","15","18","16.3","14.3","14.4"
"1721",2005,"St Johns","15.1","19.3","15","14.3","16.3","14"
"1722",2005,"Oregon St","15.1","12.3","11","17.6","13.3","16.7"
"1723",2005,"Ohio","15.1","14","18","15.7","14.6","13.9"
"1724",2005,"Manhattan","15.1","13.3","10","15.4","14.9","16.4"
"1725",2005,"Austin Peay","15.1","12.7","8","16.9","13.6","13"
"1726",2005,"Cleveland St","15","14.7","14","15.9","14.4","14.3"
"1727",2005,"AR Lit Rock","15","20","19","17.1","13.4","16.4"
"1728",2005,"S Utah","15","14.7","14","14.1","15.7","14.4"
"1729",2005,"Georgia","15","15.3","17","15.1","15","15.2"
"1730",2005,"Pepperdine","15","16.3","22","15.5","14.8","14.8"
"1731",2005,"Illinois","15","14.3","7","15.4","14.7","14"
"1732",2005,"Chattanooga","15","15","20","16.3","13.8","13.1"
"1733",2005,"TX A&M-CC","15","11.7","14","17.2","13.4","15.3"
"1734",2005,"Auburn","15","16.3","14","17.9","12.3","16.4"
"1735",2005,"Oklahoma St","15","14","19","15.8","14.4","14.2"
"1736",2005,"Chicago St","15","13","10","16.7","14","14.3"
"1737",2005,"Wash State","14.9","11.7","11","16.5","13.8","13.4"
"1738",2005,"Columbia","14.9","12.7","7","14.9","15","17"
"1739",2005,"Arkansas St","14.9","13","10","17","13.4","15.1"
"1740",2005,"Montana St","14.9","12.7","15","15.4","14.4","16.2"
"1741",2005,"Stanford","14.9","12","16","14.8","14.9","14.4"
"1742",2005,"Tulsa","14.9","13.7","12","15.6","13.9","13.5"
"1743",2005,"Hartford","14.9","12.3","16","15.9","14.1","13.7"
"1744",2005,"Sacred Hrt","14.9","14.3","15","16.7","13.6","15.7"
"1745",2005,"W Virginia","14.8","11.7","14","14.8","14.9","14"
"1746",2005,"Longwood","14.8","12.3","10","15","14.7","15"
"1747",2005,"CS Fullerton","14.8","12.3","9","14.7","14.9","14.4"
"1748",2005,"Murray St","14.8","12.7","8","15.4","14.3","14.3"
"1749",2005,"Arizona St","14.8","16.3","17","15.2","14.3","14"
"1750",2005,"Iowa","14.8","11.3","5","15.8","13.8","13.4"
"1751",2005,"NC State","14.8","12.7","9","15.3","14.2","14.4"
"1752",2005,"TX El Paso","14.8","15.3","15","17","12.6","15.4"
"1753",2005,"Winthrop","14.8","14.3","18","15.5","14.2","15.3"
"1754",2005,"Mt St Marys","14.7","11.3","10","14.8","14.7","15"
"1755",2005,"Binghamton","14.7","13.3","17","15.3","14.3","14.7"
"1756",2005,"Norfolk St","14.7","15.7","11","16.9","13.4","15.9"
"1757",2005,"Gard-Webb","14.7","10.3","12","16","13.8","12.9"
"1758",2005,"Lehigh","14.7","14.3","11","14.9","14.5","13.2"
"1759",2005,"Hofstra","14.7","13.3","16","16.2","13.6","15.1"
"1760",2005,"Texas A&M","14.6","9.3","10","17.4","10.1","13.3"
"1761",2005,"UC Davis","14.6","14.3","18","15.3","14.1","19"
"1762",2005,"Richmond","14.6","14","11","14.5","14.6","14"
"1763",2005,"LIU-Brooklyn","14.6","15.7","17","14.5","14.6","13.4"
"1764",2005,"Florida","14.5","13.3","14","15.5","13.4","13.2"
"1765",2005,"Middle Tenn","14.5","14.7","15","15.1","14.1","13.7"
"1766",2005,"Hawaii","14.5","15.3","14","14.7","14.2","13.7"
"1767",2005,"Creighton","14.5","17","14","15.5","13.5","13.9"
"1768",2005,"S Car State","14.5","8","13","14.2","14.6","15.6"
"1769",2005,"Elon","14.4","12","13","14.2","14.6","16"
"1770",2005,"Lafayette","14.4","13.7","10","15.5","13.6","13.1"
"1771",2005,"Wake Forest","14.4","8","8","18","10.6","16.5"
"1772",2005,"Iona","14.4","13","11","14.4","14.4","12.9"
"1773",2005,"VCU","14.4","12.3","13","14.1","14.8","13.5"
"1774",2005,"Ohio St","14.4","12","9","16.9","11.6","13"
"1775",2005,"UTSA","14.4","15","15","14.4","14.4","15.3"
"1776",2005,"UNLV","14.4","15.7","20","14.4","14.4","12.8"
"1777",2005,"S Florida","14.4","13.3","15","16","13.1","11.8"
"1778",2005,"Geo Mason","14.4","12.7","15","14.9","13.9","17"
"1779",2005,"Campbell","14.4","18","24","15.6","13.5","16.3"
"1780",2005,"Syracuse","14.4","11.3","7","15.2","13.4","13.1"
"1781",2005,"Florida St","14.3","10.7","9","15.2","13.5","16.1"
"1782",2005,"Fairfield","14.3","11.7","6","15.9","13.3","14.7"
"1783",2005,"Dayton","14.3","13.3","12","14.6","13.9","9.9"
"1784",2005,"IL-Chicago","14.3","15.7","20","14.5","14.1","16.3"
"1785",2005,"Denver","14.3","12.7","8","14.2","14.4","12.1"
"1786",2005,"VMI","14.3","12","14","14.5","14.1","13.5"
"1787",2005,"UCSB","14.3","14.7","14","14.4","14.2","14.7"
"1788",2005,"Memphis","14.2","15.7","17","15","13.1","14.1"
"1789",2005,"E Michigan","14.2","11.7","15","14.9","13.7","15.3"
"1790",2005,"Lg Beach St","14.2","14.3","13","16.1","12.5","13.2"
"1791",2005,"Drake","14.2","10","13","15.5","12.7","20"
"1792",2005,"Florida Intl","14.2","12","11","15.5","12.9","13.4"
"1793",2005,"TX-Arlington","14.2","12.3","10","14.3","14.1","14"
"1794",2005,"W Illinois","14.2","12","7","14.3","14.1","13.9"
"1795",2005,"San Diego St","14.1","15.7","13","13.9","14.5","15.4"
"1796",2005,"Siena","14.1","13","11","15.2","13.3","12.6"
"1797",2005,"Ste F Austin","14.1","11.3","9","13.8","14.4","18.5"
"1798",2005,"UCLA","14.1","14.7","19","15.2","12.4","12.4"
"1799",2005,"Virginia","14.1","10.7","12","16","12.1","15"
"1800",2005,"TN Martin","14.1","13.7","14","13.3","14.5","14.2"
"1801",2005,"Maine","14.1","13","8","14.4","13.9","12.9"
"1802",2005,"Central Conn","14.1","12","14","14","14.1","15.2"
"1803",2005,"Quinnipiac","14","12.3","11","15.6","12.9","15.1"
"1804",2005,"Ark Pine Bl","14","16","14","15.6","13.2","12.8"
"1805",2005,"Fordham","14","12","11","15","13.3","15.1"
"1806",2005,"S Carolina","14","11.7","6","14.4","13.5","16.8"
"1807",2005,"New Mexico","14","11.3","12","15.6","11.9","11.9"
"1808",2005,"Northwestern","14","13.3","16","15.3","12.3","14.5"
"1809",2005,"Bradley","14","11.3","12","14.2","13.8","15.7"
"1810",2005,"Jksnville St","14","12.3","18","14.4","13.8","13.2"
"1811",2005,"Tennessee","14","14","12","14.1","13.9","13.1"
"1812",2005,"Providence","14","13.3","12","15.7","12","14.6"
"1813",2005,"NC-Wilmgton","14","11","9","15.1","13.1","15.9"
"1814",2005,"Charl South","14","8","4","15","13.3","13.7"
"1815",2005,"Rob Morris","14","12.3","8","15.3","12.9","11.3"
"1816",2005,"Indiana St","13.9","13","14","15","13.1","13.5"
"1817",2005,"Cincinnati","13.9","13","11","14.6","13.1","14.8"
"1818",2005,"Coastal Car","13.9","13","8","14.5","13.5","13.3"
"1819",2005,"NC-Asheville","13.9","16","16","14.5","13.5","14.1"
"1820",2005,"Vanderbilt","13.9","11","13","14.2","13.5","14.9"
"1821",2005,"LA Tech","13.9","14","15","14.9","13.2","12.9"
"1822",2005,"Southern","13.9","14.3","16","12.9","14.6","17.7"
"1823",2005,"Cornell","13.8","14.7","16","13.7","13.9","15.2"
"1824",2005,"SE Missouri","13.8","13.7","12","15.3","12.9","13.1"
"1825",2005,"Kansas","13.8","9.3","5","14.2","13.2","14"
"1826",2005,"IUPUI","13.8","14.7","16","13.9","13.8","12.7"
"1827",2005,"Radford","13.8","13.7","10","15.2","12.9","15.5"
"1828",2005,"California","13.8","9.7","12","15.2","11.8","14"
"1829",2005,"Boston U","13.8","13","17","13.4","14.1","15.7"
"1830",2005,"Dartmouth","13.8","12.7","7","13.3","14.1","12.2"
"1831",2005,"Boston Col","13.8","13.3","16","13.6","13.9","13.2"
"1832",2005,"Indiana","13.8","10.3","10","14.8","12.5","11.8"
"1833",2005,"St Marys","13.7","12","9","14.2","13.3","13.9"
"1834",2005,"Oral Roberts","13.7","13.7","9","13.6","13.9","14"
"1835",2005,"W Michigan","13.7","10.7","11","15.3","12.8","16.1"
"1836",2005,"Ball St","13.7","12.3","12","14.1","13.4","13.8"
"1837",2005,"Drexel","13.7","11.3","9","13.7","13.7","14.4"
"1838",2005,"Loyola-MD","13.7","12.3","13","14","13.5","12.4"
"1839",2005,"Grambling St","13.7","20","22","15.9","12.1","15.3"
"1840",2005,"UL Monroe","13.7","14.3","19","13.3","14","15.6"
"1841",2005,"Maryland ES","13.7","14","14","14.8","12.9","12.8"
"1842",2005,"La Salle","13.7","12.3","13","15.6","12.1","13.3"
"1843",2005,"Wyoming","13.6","12","12","13.9","13.4","12.9"
"1844",2005,"Montana","13.6","13.7","14","16","11.9","13.8"
"1845",2005,"BYU","13.6","14","12","14.4","12.9","13.4"
"1846",2005,"E Kentucky","13.6","12.3","13","14.7","13","14.7"
"1847",2005,"Monmouth","13.6","10.7","3","13.5","13.7","15.4"
"1848",2005,"Oakland","13.6","12","14","13.3","13.8","16.4"
"1849",2005,"Michigan","13.5","13","12","14.4","12.3","13.8"
"1850",2005,"Miss State","13.5","16","15","14.5","12.8","16.2"
"1851",2005,"U Mass","13.5","14","9","13.5","13.4","11.8"
"1852",2005,"Nebraska","13.5","10","14","14.5","12.1","12.1"
"1853",2005,"Centenary","13.5","11.3","8","12.8","13.9","14.4"
"1854",2005,"Boise St","13.5","9.7","7","14.2","12.7","14.2"
"1855",2005,"Miami","13.4","10.3","7","13.8","13","16.8"
"1856",2005,"N Hampshire","13.4","12","10","15.1","12.3","13.2"
"1857",2005,"Evansville","13.4","10.3","11","15.2","11.3","11.1"
"1858",2005,"Rider","13.4","7.7","10","15.1","12.3","12.7"
"1859",2005,"Colgate","13.3","11","9","12.6","13.8","13.5"
"1860",2005,"N Mex State","13.3","14.7","13","13.9","12.9","12"
"1861",2005,"St Fran (PA)","13.3","13.7","7","14.1","12.7","14.5"
"1862",2005,"Rice","13.3","13","6","14.1","12.4","15.5"
"1863",2005,"Idaho","13.3","13","14","12.7","13.6","15"
"1864",2005,"S Alabama","13.2","14","15","12.5","13.8","15.1"
"1865",2005,"IPFW","13.2","12","8","13.3","13.2","10.8"
"1866",2005,"New Orleans","13.2","12","14","14.5","12.4","14.1"
"1867",2005,"Georgetown","13.2","12.3","15","12.8","13.6","18.4"
"1868",2005,"Bowling Grn","13.2","12.7","8","14.4","12","12.6"
"1869",2005,"Delaware","13.2","11","6","15.1","11.8","16.3"
"1870",2005,"Missouri","13.2","10","8","14.2","11.8","12.6"
"1871",2005,"Liberty","13.1","12","15","14.8","11.9","14.6"
"1872",2005,"Marshall","13.1","12.7","11","14.5","11.9","13.2"
"1873",2005,"Maryland BC","13.1","14","9","14.1","12.4","14"
"1874",2005,"Utah Valley","13.1","14.3","10","14.5","12.1","15.3"
"1875",2005,"Cal Poly","13.1","11.3","10","13.8","12.5","15.3"
"1876",2005,"Yale","13.1","14","15","12.1","13.8","13.8"
"1877",2005,"Davidson","13","13","10","13.4","12.8","13.7"
"1878",2005,"Kansas City","13","10.3","7","14.1","12.3","16"
"1879",2005,"Xavier","13","13.7","18","13.2","12.7","13.5"
"1880",2005,"Texas St","13","13","10","14.8","11.9","13.3"
"1881",2005,"American","13","14","17","13.6","12.6","13.6"
"1882",2005,"Fresno St","13","15.3","14","12.7","13.4","9.5"
"1883",2005,"Illinois St","13","12.3","13","14.1","11.9","13.4"
"1884",2005,"N Colorado","13","13","18","13.3","12.8","14.4"
"1885",2005,"N Iowa","12.9","14","11","13.1","12.8","11.4"
"1886",2005,"Kansas St","12.9","12.3","16","13.6","12","13.7"
"1887",2005,"Nevada","12.9","9.7","15","13.9","11.6","13.5"
"1888",2005,"Colorado","12.9","10.3","12","13.8","12.1","12.3"
"1889",2005,"St Bonavent","12.9","15","14","13.2","12.7","14.4"
"1890",2005,"Seton Hall","12.9","12","16","13.2","12.4","12.6"
"1891",2005,"Oregon","12.9","14.7","16","13.4","12.3","12.1"
"1892",2005,"Samford","12.8","10","10","14.1","11.9","10.9"
"1893",2005,"Morehead St","12.8","13.3","18","13.9","12.1","11.5"
"1894",2005,"James Mad","12.8","15.7","19","12.2","13.3","14.9"
"1895",2005,"UC Riverside","12.8","11","14","11.4","14.1","14.6"
"1896",2005,"TX Southern","12.8","14.7","14","12.1","13.4","15.7"
"1897",2005,"Texas","12.8","11","13","14.8","10.2","13.8"
"1898",2005,"Pittsburgh","12.7","9.7","9","14.3","10.3","11.7"
"1899",2005,"TX-Pan Am","12.7","12.3","17","14.9","11.1","16.1"
"1900",2005,"WI-Grn Bay","12.7","8.3","9","13.9","11.6","14.1"
"1901",2005,"Stony Brook","12.7","12.3","9","12","13.3","13.5"
"1902",2005,"N Illinois","12.7","10.3","10","13.3","12.3","11.9"
"1903",2005,"E Carolina","12.7","11.3","11","12","13.1","13.9"
"1904",2005,"Purdue","12.6","12.3","11","13.7","11.4","13.9"
"1905",2005,"Temple","12.6","9","4","12.8","12.5","13.7"
"1906",2005,"Alabama St","12.6","14.3","10","12.2","12.9","15.1"
"1907",2005,"St Josephs","12.6","12","6","13.1","12.2","16.3"
"1908",2005,"San Jose St","12.6","10.7","9","13","12.2","14.1"
"1909",2005,"Lipscomb","12.6","8.7","11","11.5","13.7","12.2"
"1910",2005,"Rutgers","12.6","12.3","12","13.3","11.6","12.8"
"1911",2005,"Duquesne","12.6","13.3","13","12.5","12.6","13.3"
"1912",2005,"Georgia St","12.5","12.7","11","12.8","12.3","13.7"
"1913",2005,"Vermont","12.4","12.7","16","13.8","11.4","12.8"
"1914",2005,"Wm & Mary","12.4","12.7","10","13.6","11","12.9"
"1915",2005,"S Mississippi","12.4","9.7","10","14.2","11","12"
"1916",2005,"Canisius","12.4","10","8","12.5","12.3","12.7"
"1917",2005,"Niagara","12.4","10","12","11.5","13.4","13"
"1918",2005,"LSU","12.4","13","13","13","11.7","12.1"
"1919",2005,"Youngs St","12.3","11","12","12.8","11.8","15.3"
"1920",2005,"DePaul","12.3","12.3","9","12","12.6","11.9"
"1921",2005,"Wagner","12.3","7.3","6","13.3","11.7","10.6"
"1922",2005,"Princeton","12.3","10","12","13","11.9","11.9"
"1923",2005,"Detroit","12.3","9.3","12","13","11.7","14.1"
"1924",2005,"Army","12.2","11.7","13","12.8","11.5","13.2"
"1925",2005,"Connecticut","12.1","9.7","13","13","10.9","11.6"
"1926",2005,"Rhode Island","12.1","9.7","10","12.6","11.6","13.2"
"1927",2005,"Marist","12.1","8.7","9","12.6","11.7","13.4"
"1928",2005,"Gonzaga","12.1","13.7","8","12","12.1","12.2"
"1929",2005,"Utah St","12.1","10.7","12","13.4","10.8","11.6"
"1930",2005,"Wisconsin","11.9","10","6","13.1","10.5","13.6"
"1931",2005,"Wright St","11.9","8","8","11.9","11.9","10.9"
"1932",2005,"Utah","11.9","10.3","9","11.6","12.1","10.6"
"1933",2005,"Notre Dame","11.8","9.3","9","12.9","10","11"
"1934",2005,"Towson","11.7","13","13","12.6","11","13.5"
"1935",2005,"Penn St","11.7","14","12","11","12.3","11.3"
"1936",2005,"Bham Southern","11.7","12.7","13","12.4","11.3","14.1"
"1937",2005,"Saint Louis","11.7","14","15","12.3","11","14.1"
"1938",2005,"UCF","11.7","10.3","11","11.8","11.6","15.3"
"1939",2005,"Valparaiso","11.5","10","9","13.2","10.3","13.2"
"1940",2005,"UC Irvine","11.5","10.7","10","11.6","11.5","11.1"
"1941",2005,"Alabama","11.4","9.7","8","13.7","9.1","13.2"
"1942",2005,"Miami (OH)","11.4","9.3","7","12","11","12.7"
"1943",2005,"Butler","11.4","10.7","8","11.5","11.4","11.7"
"1944",2005,"Colorado St","11.3","9.7","9","12.3","10.3","12.3"
"1945",2005,"Wichita St","11.2","7.3","9","11.6","10.9","12.6"
"1946",2005,"Weber St","11.1","12.7","15","11","11.1","12.7"
"1947",2005,"Tulane","11","9.7","6","11.8","10.3","12"
"1948",2005,"Pacific","11","9.7","6","10.5","11.3","12.3"
"1949",2005,"E Illinois","11","11.7","14","10.3","11.5","12.9"
"1950",2005,"Marquette","10.5","9.3","11","10.7","10.1","13.2"
"1951",2006,"UAB","20.7","17.3","13","23.6","18.1","20.0"
"1952",2006,"Houston","19.8","16.3","17","21.4","18.5","19.4"
"1953",2006,"McNeese St","19.1","16","15","21","18.1","18.5"
"1954",2006,"Arizona","19.1","16.7","11","20.4","18","15.9"
"1955",2006,"Toledo","19.1","14.3","14","22.2","15.9","16.6"
"1956",2006,"Clemson","18.8","15","13","19.9","17.6","18.3"
"1957",2006,"Iowa St","18.8","17","18","18.6","19.1","16.7"
"1958",2006,"Florida St","18.6","13","14","20.9","16","14.3"
"1959",2006,"Texas A&M","18.3","9.7","9","21.1","13.8","14.6"
"1960",2006,"Tennessee","18.1","16","14","19.1","17","14.0"
