"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"401",2001,"Wichita St","67.1","63.7","57","62.6","73.3","67.6"
"402",2001,"WI-Milwkee","67.2","67","64","59.9","71.8","70.3"
"403",2001,"N Iowa","67.2","57.3","59","66.8","67.4","63.6"
"404",2001,"Florida","67.2","73.7","74","61.8","73.9","68.9"
"405",2001,"Wright St","67.4","63","66","63.5","72.5","66.4"
"406",2001,"Florida Intl","67.4","55","68","65.3","69.5","70.0"
"407",2001,"Iowa St","67.6","66","62","64.9","70.5","65.2"
"408",2001,"Coppin St","67.7","64","78","61.1","72.9","68.5"
"409",2001,"Cleveland St","67.7","70.7","91","63.4","70.7","72.1"
"410",2001,"Indiana St","67.7","67","63","64.3","70.8","63.4"
"411",2001,"Georgetown","67.8","62.7","58","65.1","70.9","68.2"
"412",2001,"Delaware St","67.9","69","83","64.5","70.1","69.3"
"413",2001,"Miami","68","65.7","78","66.6","69.8","62.6"
"414",2001,"Kansas St","68","73","94","65.1","71.6","75.4"
"415",2001,"James Mad","68","60.7","62","66.3","69.7","67.3"
"416",2001,"Liberty","68.1","69.7","67","60.8","72.5","70.8"
"417",2001,"Old Dominion","68.1","55.3","57","67.3","68.7","66.5"
"418",2001,"U Mass","68.2","68","76","66.8","68.9","64.8"
"419",2001,"California","68.2","73","78","66.8","70.3","70.9"
"420",2001,"LSU","68.2","72.3","77","64.2","73.9","63.0"
"421",2001,"Yale","68.3","71","90","64.5","70.9","65.5"
"422",2001,"Memphis","68.4","71.7","62","62.6","73.1","72.2"
"423",2001,"Dayton","68.5","65.7","76","67.9","69","64.9"
"424",2001,"Cornell","68.5","75.7","93","62.8","72.7","69.6"
"425",2001,"Alabama","68.6","69","79","62.8","76","72.8"
"426",2001,"Marist","68.6","61.7","75","64.8","72.3","69.8"
"427",2001,"Tulsa","68.6","62.3","78","66.5","71.4","62.9"
"428",2001,"Connecticut","68.7","70","86","67.2","70.8","65.3"
"429",2001,"San Diego St","68.7","71.7","73","65.9","72.5","75.6"
"430",2001,"Manhattan","68.7","68","79","67.2","69.8","74.0"
"431",2001,"Boston U","68.8","71","87","63.8","73.1","69.0"
"432",2001,"IUPUI","68.8","58.7","65","68.7","68.9","68.0"
"433",2001,"Arkansas","69","75.3","87","65","74.9","69.8"
"434",2001,"Central Mich","69","61.3","65","66.6","71.1","75.4"
"435",2001,"Illinois St","69.1","73.7","73","65.2","73.4","72.2"
"436",2001,"Gonzaga","69.1","70","77","64.2","73.1","65.9"
"437",2001,"Drake","69.1","70.3","59","67.9","70.6","63.5"
"438",2001,"E Washingtn","69.2","64","73","70.1","68.6","71.7"
"439",2001,"Purdue","69.3","78","83","66.5","72.5","65.7"
"440",2001,"N Mex State","69.3","67","69","70.2","68.6","65.7"
"441",2001,"Beth-Cook","69.3","62.3","53","67.2","71.6","75.2"
"442",2001,"Marshall","69.5","70.7","84","65","73.6","75.3"
"443",2001,"S Florida","69.5","73","77","66.4","71.6","72.4"
"444",2001,"Notre Dame","69.6","73.3","66","69.9","69.1","68.1"
"445",2001,"UAB","69.6","69","73","66.8","72.2","74.9"
"446",2001,"SE Missouri","69.6","67.7","72","69.5","69.7","62.4"
"447",2001,"Wofford","69.7","67.3","60","65","72.5","73.2"
"448",2001,"High Point","69.8","73","63","59.6","76.6","74.8"
"449",2001,"Kansas","69.9","61.3","62","64.6","75.1","70.0"
"450",2001,"Youngs St","69.9","75.3","73","68.6","70.6","70.4"
"451",2001,"Chattanooga","69.9","62.7","67","62.3","75.6","72.7"
"452",2001,"Bham Southern","69.9","64.3","74","72.5","69.4","48.0"
"453",2001,"Nebraska","70","72.3","62","67.8","71.8","74.0"
"454",2001,"Harvard","70.1","71.7","84","68.2","71.9","68.7"
"455",2001,"Kentucky","70.1","66","55","66.8","72.8","63.4"
"456",2001,"Santa Clara","70.1","72.7","80","71.9","68.6","65.8"
"457",2001,"NC-Asheville","70.2","65","60","71.3","69.5","76.8"
"458",2001,"Wash State","70.3","75","78","66.9","74.9","73.1"
"459",2001,"Iowa","70.3","67","61","66.1","74.3","71.6"
"460",2001,"Georgia St","70.3","56","55","64.8","74.9","68.4"
"461",2001,"E Michigan","70.4","63.7","67","68.3","72.6","71.2"
"462",2001,"Hampton","70.4","63","58","71.9","69.6","71.6"
"463",2001,"Bucknell","70.4","74.3","88","63.7","75.1","62.7"
"464",2001,"Dartmouth","70.5","65.3","71","70.7","70.4","71.2"
"465",2001,"Lamar","70.5","73","94","68.9","71.9","65.2"
"466",2001,"Duke","70.6","65.3","53","68.1","72.9","71.3"
"467",2001,"Fresno St","70.7","68.3","76","68.9","73.1","76.7"
"468",2001,"St Bonavent","70.7","70.3","79","70.4","71","64.7"
"469",2001,"Vanderbilt","70.7","73","78","69.9","72.5","69.7"
"470",2001,"Elon","70.8","74","67","69.3","71.7","77.2"
"471",2001,"Loyola-MD","70.8","69.3","64","65.9","74","75.0"
"472",2001,"Miss State","70.9","78.7","69","69.4","72.8","70.4"
"473",2001,"NC A&T","71","66.7","57","65","74.8","75.2"
"474",2001,"Arizona St","71","81.3","99","67.9","75.5","75.2"
"475",2001,"Mercer","71.1","63.7","71","70.6","71.5","72.3"
"476",2001,"Lehigh","71.2","71.7","69","66.5","74.7","71.9"
"477",2001,"IL-Chicago","71.2","65","62","68.1","74.5","69.6"
"478",2001,"USC","71.2","62.7","63","72.6","69.6","72.7"
"479",2001,"Wyoming","71.3","80.3","77","67.8","74.1","78.7"
"480",2001,"CS Fullerton","71.3","67","74","72.2","70.3","78.7"
"481",2001,"N Carolina","71.3","74.3","79","69.9","72.8","70.2"
"482",2001,"Ohio","71.4","67.7","62","68.8","73","68.3"
"483",2001,"N Arizona","71.4","64.7","58","69.5","72.8","69.3"
"484",2001,"Navy","71.4","68.3","68","67.3","74.2","64.7"
"485",2001,"F Dickinson","71.5","62","71","68.4","73.5","63.6"
"486",2001,"St Josephs","71.5","80","75","71.3","71.7","70.7"
"487",2001,"App State","71.5","67.7","74","74.9","69","69.5"
"488",2001,"Stony Brook","71.5","71","68","67.2","74.5","71.3"
"489",2001,"Charl South","71.6","72.3","65","69.2","73.9","75.6"
"490",2001,"Houston","71.7","69.7","78","69.3","73.6","80.6"
"491",2001,"Davidson","71.7","61.3","73","66.5","74.5","72.2"
"492",2001,"Central Conn","71.8","70.7","59","74.2","69.8","63.6"
"493",2001,"Rider","71.8","64","70","73.7","70.2","70.4"
"494",2001,"Evansville","71.8","69.7","81","66.6","76.7","67.3"
"495",2001,"Denver","71.8","75.3","59","72","71.7","77.1"
"496",2001,"S Methodist","71.9","81","74","62.2","78.1","69.8"
"497",2001,"S Illinois","71.9","68.3","67","71.9","71.9","67.8"
"498",2001,"La Salle","71.9","79.7","82","65.9","75.1","68.7"
"499",2001,"Nicholls","72","70.7","68","70","73.8","66.5"
"500",2001,"NC-Grnsboro","72","67.7","66","68.6","73.7","73.1"
"501",2001,"Towson","72","68.3","66","67.6","75.2","69.2"
"502",2001,"Charlotte","72.1","69.7","72","66.8","75.6","65.7"
"503",2001,"Boise St","72.1","65.3","67","67.9","74.7","62.2"
"504",2001,"Mt St Marys","72.2","74.3","76","67.5","75.4","74.4"
"505",2001,"Stetson","72.3","75.7","78","69.1","74.8","71.6"
"506",2001,"NC State","72.3","76","76","66.8","80","63.6"
"507",2001,"VCU","72.3","61.3","59","67.3","77.1","73.0"
"508",2001,"Colgate","72.4","76.7","75","71","73.1","65.7"
"509",2001,"Minnesota","72.4","82.3","91","69.5","75.8","73.0"
"510",2001,"Montana St","72.4","79","65","68.2","76","78.6"
"511",2001,"UCSB","72.4","73","71","72.8","72.2","65.4"
"512",2001,"Maryland","72.5","68","84","69.2","75.1","68.2"
"513",2001,"Arkansas St","72.5","81","76","72","72.8","75.7"
"514",2001,"St Fran (PA)","72.5","62.3","69","68.2","76","68.3"
"515",2001,"Loyola Mymt","72.6","70.3","77","67.7","75.9","81.1"
"516",2001,"San Francisco","72.6","68","62","73.5","71.9","65.4"
"517",2001,"Akron","72.6","72.7","69","74.2","71.3","72.7"
"518",2001,"St Johns","72.7","79.3","78","70.2","75.8","66.4"
"519",2001,"Texas St","72.8","71","71","73.8","72","69.4"
"520",2001,"Bowling Grn","72.9","63.3","71","72","73.5","71.1"
"521",2001,"Hawaii","72.9","72.7","72","69.9","77.3","73.3"
"522",2001,"Georgia","72.9","72.7","63","73.4","72.6","75.4"
"523",2001,"Radford","73","68.7","67","72","73.5","70.7"
"524",2001,"Missouri","73","68","67","68.7","77.4","69.9"
"525",2001,"GA Tech","73.1","69.3","70","68.4","79.9","71.4"
"526",2001,"Maryland BC","73.2","61.7","67","73.5","72.8","65.2"
"527",2001,"Iona","73.3","63.3","67","70","75.8","75.9"
"528",2001,"TN Tech","73.5","66.7","83","71.7","74.8","74.8"
"529",2001,"Nevada","73.5","63.7","60","71.2","75.7","70.3"
"530",2001,"Jksnville St","73.5","82.3","100","66.2","78.3","67.0"
"531",2001,"Maryland ES","73.6","63.3","76","66.7","77.5","73.7"
"532",2001,"LIU-Brooklyn","73.6","79.3","88","71.7","75.3","71.5"
"533",2001,"DePaul","73.7","76","63","71.3","76.5","64.2"
"534",2001,"W Virginia","73.7","83.7","82","72.4","75.6","71.9"
"535",2001,"Montana","73.7","78.7","67","69.5","78.3","71.2"
"536",2001,"TX El Paso","73.7","68.7","59","71.4","76.6","74.4"
"537",2001,"Sam Hous St","73.7","98","99","70.6","76.3","66.6"
"538",2001,"Auburn","73.8","76.3","73","70.4","78","64.8"
"539",2001,"Drexel","73.8","81.3","74","73.9","73.8","65.9"
"540",2001,"E Carolina","73.8","72.3","63","70.1","77.1","66.6"
"541",2001,"Seton Hall","73.9","66.7","85","75.1","72.5","66.2"
"542",2001,"Morehead St","74","80.3","102","71.7","75.7","78.5"
"543",2001,"Alab A&M","74.1","79.3","71","70.6","77.1","73.4"
"544",2001,"Troy","74.2","72","79","70.7","76.2","71.6"
"545",2001,"Siena","74.2","73.7","76","68.5","78.2","80.9"
"546",2001,"W Michigan","74.2","61.7","74","71.5","76.8","78.3"
"547",2001,"NW State","74.2","70.3","67","68.6","77.3","66.9"
"548",2001,"VMI","74.2","67.3","76","68.6","78.3","80.0"
"549",2001,"Portland","74.3","71.3","81","75.7","73.1","67.9"
"550",2001,"Virginia","74.4","80.3","74","70.8","78.5","75.4"
"551",2001,"Campbell","74.4","73","70","73.6","74.8","69.9"
"552",2001,"Texas Tech","74.4","76.3","71","71.7","77.4","72.1"
"553",2001,"Idaho","74.5","78.3","84","73.6","75.3","72.6"
"554",2001,"UCF","74.5","72.7","89","74.1","74.8","72.7"
"555",2001,"Villanova","74.5","76.3","93","69.1","79.3","69.1"
"556",2001,"Morgan St","74.7","68.7","76","73.5","75.2","77.6"
"557",2001,"VA Tech","74.7","83.7","70","69.2","81.7","63.9"
"558",2001,"Canisius","74.7","69.3","74","72.5","76","78.0"
"559",2001,"Southern","74.8","73.7","81","68.3","80.8","74.3"
"560",2001,"Louisiana","74.8","71","82","69.5","78.2","67.7"
"561",2001,"UNLV","74.8","84.3","102","70.9","79","74.8"
"562",2001,"Idaho St","74.9","79.3","86","74.3","75.4","75.5"
"563",2001,"Austin Peay","75","72.3","84","73.5","75.8","69.6"
"564",2001,"Brown","75","73.7","80","69.8","79.3","74.2"
"565",2001,"McNeese St","75.1","77.3","72","69.4","79.7","76.3"
"566",2001,"Geo Wshgtn","75.2","72","77","76","74.4","81.4"
"567",2001,"Penn St","75.2","79","94","76.2","74.3","72.2"
"568",2001,"Middle Tenn","75.2","79.7","66","71.6","78.4","76.4"
"569",2001,"Colorado","75.2","81.3","86","75.5","74.9","72.6"
"570",2001,"Jackson St","75.3","79","102","70.2","77.6","68.4"
"571",2001,"Louisville","75.4","68","74","74.1","76.7","65.9"
"572",2001,"TN Martin","75.5","75","69","72.3","77.3","76.1"
"573",2001,"Lipscomb","75.6","71.7","72","71","76.3","--"
"574",2001,"W Carolina","75.6","68.7","91","69.7","79.2","80.7"
"575",2001,"Maine","75.6","79","78","75.7","75.6","69.2"
"576",2001,"Tennessee","75.8","74.3","86","73.2","78.7","68.2"
"577",2001,"Centenary","75.9","76.3","81","73","77.3","69.6"
"578",2001,"UTSA","76","73.7","86","75.4","76.4","75.3"
"579",2001,"Alcorn St","76","67.7","64","76.3","75.9","71.7"
"580",2001,"TX Southern","76.1","71.3","76","74.7","76.9","71.5"
"581",2001,"UCLA","76.1","85.7","96","70.3","83.3","70.3"
"582",2001,"Hartford","76.1","77.3","65","72.3","79.2","78.6"
"583",2001,"Cal St Nrdge","76.2","69","58","73.7","77.9","74.3"
"584",2001,"TX-Arlington","76.2","93","103","70.2","79.9","76.3"
"585",2001,"Lafayette","76.2","75","83","77.4","75.5","64.7"
"586",2001,"Lg Beach St","76.3","78.3","95","73","79.1","69.7"
"587",2001,"Miss Val St","76.3","64.3","59","66.8","85.8","78.3"
"588",2001,"Niagara","76.3","74","72","73.5","78.5","78.4"
"589",2001,"GA Southern","76.3","69","84","76","76.5","78.6"
"590",2001,"St Fran (NY)","76.3","71.7","67","75.2","77.1","75.3"
"591",2001,"Rob Morris","76.5","69","76","71.9","79.3","67.9"
"592",2001,"Buffalo","76.6","95.3","101","70.3","82.1","82.5"
"593",2001,"Loyola-Chi","76.6","68.7","78","73.7","80","69.8"
"594",2001,"Chicago St","76.7","73.7","84","73.6","78.8","72.0"
"595",2001,"N Illinois","76.7","75.7","89","74.2","78.7","69.1"
"596",2001,"Fairfield","76.8","64.3","60","76.3","77.1","77.4"
"597",2001,"Florida St","77","62.7","66","74.9","79.1","70.2"
"598",2001,"TX-Pan Am","77","85.7","105","74.9","77.9","79.5"
"599",2001,"Oregon","77.3","83.3","60","73.2","82","68.8"
"600",2001,"UL Monroe","77.5","73.3","83","70.9","82.4","73.5"
"601",2001,"Coastal Car","77.6","79","77","71.8","82.6","75.3"
"602",2001,"Vermont","77.6","71","68","78.8","76.7","73.1"
"603",2001,"Washington","77.8","86","94","77.3","78.3","72.9"
"604",2001,"Howard","77.9","70.3","63","72.5","80.9","84.7"
"605",2001,"Portland St","78","74.3","81","71.6","81.9","73.7"
"606",2001,"Oral Roberts","78","78","73","74.7","80.4","73.4"
"607",2001,"Texas A&M","78","86.3","77","73.1","82.9","74.5"
"608",2001,"Quinnipiac","78","74","81","76.3","79.4","74.1"
"609",2001,"Michigan","78.1","78.3","82","74.9","81.6","79.5"
"610",2001,"Duquesne","78.2","88","88","74.8","80.6","76.3"
"611",2001,"E Illinois","78.2","78","83","71.4","82.6","76.0"
"612",2001,"Norfolk St","78.3","80.7","94","72.3","81.9","81.1"
"613",2001,"Wagner","78.5","80.7","72","72.4","84.2","76.3"
"614",2001,"Sacred Hrt","78.6","69.3","69","75.4","80.9","82.7"
"615",2001,"Weber St","78.7","83.3","91","79.5","78.1","74.3"
"616",2001,"Army","78.8","73","92","76.4","80.9","65.3"
"617",2001,"Fordham","78.9","82.7","86","76.3","81.3","76.6"
"618",2001,"Albany","79","73.3","70","75.1","83","70.1"
"619",2001,"Murray St","79.2","97","97","74.3","82.2","73.3"
"620",2001,"Oakland","79.2","79.3","59","75.9","82.3","75.2"
"621",2001,"Clemson","79.7","79.3","99","76.8","82.8","70.0"
"622",2001,"Sac State","79.9","90.3","107","73.8","84.6","68.9"
"623",2001,"Florida A&M","80","77.3","86","76.2","83.4","75.1"
"624",2001,"Rhode Island","80.1","78","85","77.4","82.5","76.6"
"625",2001,"Belmont","80.3","80.3","85","78.9","81","76.6"
"626",2001,"W Illinois","80.5","72","66","82","79.5","70.5"
"627",2001,"St Peters","81","75","84","77.7","83.9","78.9"
"628",2001,"Fla Atlantic","81.1","83","96","79.2","82.6","81.0"
"629",2001,"Northeastrn","81.2","86.7","110","76.8","84.4","72.8"
"630",2001,"St Marys","81.8","84","105","76.9","85.5","69.3"
"631",2001,"Tulane","81.9","76","72","79.8","84.1","65.5"
"632",2001,"TX Christian","81.9","88.7","99","76.1","88.6","84.4"
"633",2001,"N Hampshire","82.1","82.3","78","76.6","85.7","84.1"
"634",2001,"E Kentucky","82.8","85.3","89","76.7","87.5","80.5"
"635",2001,"TN State","83.3","80.3","114","83.1","83.4","79.2"
"636",2001,"Prairie View","83.4","83","91","80.3","85.3","85.6"
"637",2001,"Cal Poly","83.4","79","71","84.5","82.3","81.8"
"638",2001,"TX A&M-CC","84.4","85.3","76","78.7","88.5","79.0"
"639",2001,"Grambling St","84.8","80","85","78.9","88.2","90.3"
"640",2001,"Ark Pine Bl","85.5","81.7","101","74.4","91.4","79.9"
"641",2001,"North Texas","89.1","88","80","83.9","92.4","88.5"
"642",2002,"Butler","57.1","56.7","49","56","57.9","60.8"
"643",2002,"Columbia","57.3","53","49","52.2","60.4","59.8"
"644",2002,"Utah St","58.6","67.3","77","60.5","56.7","58.7"
"645",2002,"Princeton","58.6","68.7","66","56.4","60.3","58.1"
"646",2002,"Northwestern","59.1","73.3","72","52.7","64.4","64.5"
"647",2002,"Holy Cross","59.3","50.7","54","59.3","59.3","62.3"
"648",2002,"Cincinnati","59.3","58.3","63","53.7","64","65.5"
"649",2002,"Samford","60.3","65.7","84","56.5","62.9","62.7"
"650",2002,"NC-Wilmgton","60.3","55.7","51","54.1","64.8","58.4"
"651",2002,"Marquette","60.4","75.3","77","55","65.8","65.4"
"652",2002,"UCSB","60.7","60.7","56","57.3","63.1","72.4"
"653",2002,"Pittsburgh","61","69","74","56.1","66.5","65.7"
"654",2002,"Col Charlestn","61","60","44","58.8","63","60.3"
"655",2002,"Utah","61.2","66.3","76","61","61.4","65.6"
"656",2002,"Air Force","61.5","63.7","69","57.2","64.3","63"
"657",2002,"S Carolina","61.5","63","65","57.2","66.2","67.1"
"658",2002,"Richmond","61.6","67.3","73","58.8","63.4","60.8"
"659",2002,"Indiana","61.9","61.7","62","60.5","62.7","64.3"
"660",2002,"Kansas City","62.1","58.7","71","60.1","64.3","60.4"
"661",2002,"Xavier","62.2","59.3","60","59.8","64.4","65.9"
"662",2002,"Saint Louis","62.5","57.3","50","60.6","64.7","66.3"
"663",2002,"Idaho","62.7","60.3","61","60.4","64.8","74.5"
"664",2002,"Central Conn","62.8","59.7","71","61","64.5","71.8"
"665",2002,"Hawaii","62.8","61","59","58.5","67.7","73.1"
"666",2002,"SE Louisiana","63.1","63","61","60.9","64.7","63.8"
"667",2002,"Boston U","63.1","58.7","40","54.1","68.8","68.8"
"668",2002,"U Penn","63.1","53","58","61.3","64.9","66.8"
"669",2002,"Kent St","63.4","63.3","59","61.7","64.3","62.5"
"670",2002,"Dayton","63.4","70.3","66","59","67.9","67.5"
"671",2002,"Michigan St","63.5","74","67","58.9","69.1","61.8"
"672",2002,"Delaware St","63.7","58","65","61.1","65","67.9"
"673",2002,"LSU","63.8","65","57","58.9","69","68.2"
"674",2002,"Detroit","63.8","67.7","79","59.2","66.9","64.1"
"675",2002,"Oklahoma St","63.9","65.3","73","59","68.5","64.8"
"676",2002,"Mississippi","64","61.3","69","57.7","69.1","64.8"
"677",2002,"Oklahoma","64","52.7","55","63.4","64.7","64.3"
"678",2002,"McNeese St","64","45.7","43","55.3","70.6","75.4"
"679",2002,"Ohio St","64.4","73.3","64","59.4","70.8","63.6"
"680",2002,"Alabama St","64.4","62.3","70","63.7","64.8","64.5"
"681",2002,"Winthrop","64.5","57.7","48","67.3","63","62.3"
"682",2002,"Harvard","64.6","75","92","62.8","66.1","70.1"
"683",2002,"American","64.7","61.7","58","61.4","67.6","66"
"684",2002,"UC Irvine","64.7","72.3","66","63.5","65.5","64.1"
"685",2002,"Wisconsin","64.9","56","58","63.6","65.9","56.6"
"686",2002,"W Kentucky","64.9","70","70","65.4","64.5","62.7"
"687",2002,"Bradley","64.9","69.3","66","60.8","68.3","64.2"
"688",2002,"Bucknell","64.9","66","64","61.1","66.9","70.4"
"689",2002,"St Marys","65","69.7","68","64.3","65.6","81.8"
"690",2002,"Albany","65","53.7","65","61.1","68","79"
"691",2002,"Ste F Austin","65.1","59","53","62.5","67.3","61.6"
"692",2002,"Pacific","65.2","61.3","69","59.3","69.7","65"
"693",2002,"BYU","65.3","72.3","62","57.4","73.8","62.7"
"694",2002,"Bham Southern","65.3","63.3","47","61.5","67.3","69.9"
"695",2002,"Hartford","65.5","62.3","63","63.8","66.7","76.1"
"696",2002,"Boise St","65.8","69","72","63.9","67.7","72.1"
"697",2002,"U Mass","65.9","66.3","65","62.4","69.1","68.2"
"698",2002,"Valparaiso","65.9","54.3","55","63.3","67.4","63.5"
"699",2002,"Louisiana","65.9","62.7","76","63.2","67.6","74.8"
"700",2002,"Rutgers","66","70.3","60","60.7","72.1","65.8"
"701",2002,"Florida","66","65","62","61.4","70.7","67.1"
"702",2002,"Alabama","66.2","63.3","61","65.3","67.2","68.9"
"703",2002,"Rider","66.3","72.7","85","64.4","67.9","71.8"
"704",2002,"Villanova","66.4","66","72","64.8","68.6","74.9"
"705",2002,"S Mississippi","66.4","69.7","75","63.6","68.4","63.2"
"706",2002,"Miami (OH)","66.4","64","62","64.4","68.1","58.4"
"707",2002,"Manhattan","66.4","67.7","81","63.3","69.5","68.7"
"708",2002,"California","66.4","83.3","90","60.3","75.5","68.6"
"709",2002,"Montana St","66.5","64.7","69","63.5","68.7","72.4"
"710",2002,"Miami","66.5","76.3","76","65.5","67.7","67.7"
"711",2002,"Old Dominion","66.6","63","58","65.5","67.6","68.1"
"712",2002,"Auburn","66.6","71","81","61.1","73.9","73.5"
"713",2002,"Maine","66.7","57.7","66","64","68.3","75.6"
"714",2002,"Geo Mason","66.7","72.7","73","64.8","68.5","65.4"
"715",2002,"LA Tech","66.8","69","72","59.1","72.1","64.9"
"716",2002,"Jacksonville","66.8","71.7","59","63.3","69.4","65.7"
"717",2002,"Delaware","66.9","64","69","67.7","66.4","67.1"
"718",2002,"Miss State","66.9","53.7","58","68.1","66.1","70.6"
"719",2002,"Middle Tenn","67","58.3","63","64.3","69.2","75.2"
"720",2002,"S Illinois","67","63.7","84","65.7","67.9","71.9"
"721",2002,"Bowling Grn","67","61.7","70","61.4","71.1","72.9"
"722",2002,"S Utah","67","72.3","70","63.9","68.8","65.9"
