"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"2741",2008,"Oklahoma","10.2","12.7","14","9.8","10.8","12.1"
"2742",2008,"Wisconsin","10.2","8.3","6","11","9.3","11.0"
"2743",2008,"Lafayette","10.2","12","9","10","10.4","6.8"
"2744",2008,"Charl South","10.2","5.7","3","12.1","8.9","10.7"
"2745",2008,"Gard-Webb","10.2","4.7","6","11","9.8","10.2"
"2746",2008,"VCU","10.2","8.7","8","10.7","9.7","11.5"
"2747",2008,"U Mass","10.2","9","10","9.9","10.4","14.0"
"2748",2008,"Central Conn","10.1","11","11","11.1","9.3","11.5"
"2749",2008,"Drake","10.1","10.7","11","10.6","9.7","12.8"
"2750",2008,"Florida","10.1","10","14","9.6","11","10.9"
"2751",2008,"Loyola-MD","10.1","11.3","11","9.8","10.4","10.4"
"2752",2008,"N Florida","10.1","8.7","11","11.3","9.4","9.3"
"2753",2008,"Alabama St","10.1","10","10","8.2","11.2","12.7"
"2754",2008,"Hofstra","10.1","9.3","11","9.7","10.4","10.5"
"2755",2008,"Vermont","10.1","12.7","8","11.2","9.4","13.8"
"2756",2008,"W Virginia","10.1","8.7","7","11","9.3","9.4"
"2757",2008,"N Colorado","10.1","6","2","11.8","8.9","11.3"
"2758",2008,"Maryland","10.1","9.7","14","10.9","8.8","12.0"
"2759",2008,"Grambling St","10","10.7","7","11.3","9.3","11.5"
"2760",2008,"Rutgers","10","10","13","11.4","8.1","11.6"
"2761",2008,"Winthrop","10","9.7","9","11.5","9","11.7"
"2762",2008,"Boston Col","10","14","14","9.9","10.2","11.7"
"2763",2008,"Iona","10","10.3","14","10.3","9.8","12.5"
"2764",2008,"Siena","10","10.3","4","9.2","10.9","10.4"
"2765",2008,"Oral Roberts","10","9.7","9","9.1","10.6","10.4"
"2766",2008,"Missouri","10","10.7","8","9.9","10.1","10.9"
"2767",2008,"Marist","10","12.3","11","10.3","9.9","11.4"
"2768",2008,"Texas A&M","10","9","13","10.1","9.9","9.5"
"2769",2008,"Xavier","10","8.3","8","10.6","9.3","10.6"
"2770",2008,"Missouri St","10","12.7","14","9.1","10.8","10.4"
"2771",2008,"Creighton","10","10.7","13","10.6","9.1","10.2"
"2772",2008,"Miss Val St","9.9","11.7","11","10.8","9.5","11.5"
"2773",2008,"Davidson","9.9","11.7","9","10.1","9.8","12.2"
"2774",2008,"Baylor","9.9","8","9","9.5","10.4","12.5"
"2775",2008,"Portland St","9.9","10.3","8","11.2","9.1","12.9"
"2776",2008,"Binghamton","9.9","14.3","13","10.9","8.9","9.9"
"2777",2008,"Maine","9.9","11.7","17","9.8","10","10.1"
"2778",2008,"St Johns","9.9","7.3","7","9.7","10.1","10.6"
"2779",2008,"Idaho","9.9","12","15","10.3","9.6","9.0"
"2780",2008,"Radford","9.9","9","7","10.5","9.4","12.2"
"2781",2008,"Cleveland St","9.8","9","15","9.2","10.3","11.5"
"2782",2008,"California","9.8","8","5","10.2","9.4","8.5"
"2783",2008,"San Francisco","9.8","8.7","10","10.1","9.6","9.9"
"2784",2008,"N Hampshire","9.8","7.7","12","9.4","10.2","8.1"
"2785",2008,"Gonzaga","9.8","6.3","3","10.8","8.9","10.0"
"2786",2008,"NC-Grnsboro","9.8","5.3","5","9.9","9.7","11.7"
"2787",2008,"Lipscomb","9.8","10.3","9","8.5","10.7","10.8"
"2788",2008,"Troy","9.8","4","1","10.5","9.2","11.1"
"2789",2008,"E Michigan","9.7","8","7","10.6","9","10.5"
"2790",2008,"Stetson","9.7","10","10","10.5","9.2","10.6"
"2791",2008,"Dartmouth","9.7","5.3","5","10","9.5","9.0"
"2792",2008,"Ohio","9.7","9.3","10","10.4","9.1","11.0"
"2793",2008,"W Michigan","9.7","8.7","7","9.8","9.7","10.3"
"2794",2008,"Utah Valley","9.7","8.7","9","10.3","9.3","8.4"
"2795",2008,"LSU","9.7","9","11","9.8","9.5","11.9"
"2796",2008,"UAB","9.7","7.3","10","10.3","9.1","11.0"
"2797",2008,"Purdue","9.7","10","7","10.2","9","10.9"
"2798",2008,"Alcorn St","9.7","11","11","10","9.5","11.3"
"2799",2008,"Maryland BC","9.6","10.7","11","9.7","9.6","9.4"
"2800",2008,"S Carolina","9.6","10.7","9","9.4","9.9","10.4"
"2801",2008,"Sacred Hrt","9.6","9.3","14","8.5","10.6","9.6"
"2802",2008,"NJIT","9.6","14.3","9","8.6","10.4","8.5"
"2803",2008,"NC-Wilmgton","9.6","10","12","9.3","9.8","11.1"
"2804",2008,"Chicago St","9.6","11","13","11.1","8.9","12.1"
"2805",2008,"Oklahoma St","9.6","10","7","9.2","9.9","11.1"
"2806",2008,"Akron","9.6","10","12","9.8","9.4","11.7"
"2807",2008,"Northeastrn","9.6","7.3","5","8.5","10.1","8.3"
"2808",2008,"St Fran (PA)","9.6","10.3","18","9","10.1","10.9"
"2809",2008,"Prairie View","9.6","7","6","9.2","9.8","12.7"
"2810",2008,"UCF","9.5","10.3","7","10.1","8.7","10.8"
"2811",2008,"Florida St","9.5","8.7","11","9.4","9.7","10.3"
"2812",2008,"Bradley","9.5","11","10","8.8","10.2","8.6"
"2813",2008,"San Diego St","9.5","6.3","5","9.9","9.2","9.9"
"2814",2008,"Loyola-Chi","9.5","7.7","6","10.3","8.9","12.2"
"2815",2008,"Auburn","9.4","9","8","9.2","9.7","11.6"
"2816",2008,"Portland","9.4","8.7","9","8.6","10.1","11.1"
"2817",2008,"TN State","9.4","10.3","16","9.5","9.4","12.9"
"2818",2008,"U Penn","9.4","8.7","6","9","9.9","10.1"
"2819",2008,"Nebraska","9.4","11","10","9.2","9.8","8.2"
"2820",2008,"Nevada","9.4","9","11","8.9","9.8","11.2"
"2821",2008,"Ohio St","9.4","7","7","9.2","9.6","10.9"
"2822",2008,"UL Monroe","9.4","8","5","10.1","8.9","11.5"
"2823",2008,"TX-Arlington","9.4","8.7","9","9.5","9.2","11.5"
"2824",2008,"W Illinois","9.4","9.7","17","10.3","8.7","9.6"
"2825",2008,"Wofford","9.4","11","13","8.7","9.7","8.1"
"2826",2008,"Boston U","9.4","6.7","12","10.8","8.3","10.3"
"2827",2008,"Sac State","9.3","12","10","9.4","9.3","13.0"
"2828",2008,"St Bonavent","9.3","6.7","6","10.9","7.9","11.7"
"2829",2008,"Bowling Grn","9.3","10.7","14","10.5","8.5","8.0"
"2830",2008,"Coastal Car","9.3","10.3","10","9.4","9.3","12.4"
"2831",2008,"Col Charlestn","9.3","9.7","13","10.5","8.3","10.3"
"2832",2008,"San Diego","9.3","14.3","14","8.9","9.8","12.7"
"2833",2008,"Savannah St","9.3","10","12","10.1","8.9","8.9"
"2834",2008,"Kent St","9.3","11.7","8","8.9","9.7","10.8"
"2835",2008,"Montana St","9.3","8.7","7","7.9","10.3","11.4"
"2836",2008,"Coppin St","9.3","9.7","7","9.4","9.2","10.8"
"2837",2008,"S Utah","9.3","12.3","13","9.8","8.9","9.4"
"2838",2008,"New Mexico","9.3","6.7","4","10.2","8.1","10.0"
"2839",2008,"NC-Asheville","9.2","7","11","8.5","10.1","11.0"
"2840",2008,"E Carolina","9.2","9","12","9.6","8.6","10.1"
"2841",2008,"High Point","9.2","10.7","10","9.3","9.1","11.6"
"2842",2008,"Morehead St","9.2","8.7","6","8.3","9.9","11.4"
"2843",2008,"Fordham","9.1","9","11","9.2","9.1","10.2"
"2844",2008,"S Illinois","9.1","9","9","9.3","8.9","9.3"
"2845",2008,"Towson","9.1","14.7","16","9.3","8.9","9.5"
"2846",2008,"UNLV","9.1","10.7","14","9.5","8.4","12.2"
"2847",2008,"Hawaii","9.1","8.7","8","10.1","7.6","11.9"
"2848",2008,"SC Upstate","9","10","12","10.8","8.4","--"
"2849",2008,"Geo Mason","9","9","9","9.6","8.6","9.5"
"2850",2008,"Colgate","9","7","5","7.9","9.8","9.6"
"2851",2008,"N Dakota St","9","6.3","6","8.7","9.2","12.0"
"2852",2008,"Kansas City","9","10.3","16","8.9","9.1","11.3"
"2853",2008,"Vanderbilt","9","6.7","5","9.4","8.4","9.9"
"2854",2008,"Jksnville St","9","9.3","14","7.6","10.2","11.4"
"2855",2008,"Florida Intl","8.9","5.3","4","9.8","7.8","10.4"
"2856",2008,"Toledo","8.9","6.3","4","9","8.8","9.5"
"2857",2008,"Yale","8.9","13.3","13","9.6","8.3","9.7"
"2858",2008,"Loyola Mymt","8.9","9.7","12","8.3","9.3","11.4"
"2859",2008,"Cal Poly","8.9","9.3","12","8.5","9.1","10.0"
"2860",2008,"Nicholls","8.8","6.7","9","9.6","8.5","8.8"
"2861",2008,"Austin Peay","8.8","11","12","8.5","9.1","11.0"
"2862",2008,"Mt St Marys","8.8","9","12","8.2","9.3","11.1"
"2863",2008,"NC A&T","8.8","6","6","8.8","8.8","10.1"
"2864",2008,"Boise St","8.8","8","11","9.6","8.1","11.1"
"2865",2008,"Indiana St","8.8","11.7","12","7.9","9.5","9.3"
"2866",2008,"Illinois St","8.8","7","10","8.5","9","9.9"
"2867",2008,"Florida A&M","8.8","11","10","9.6","8.4","12.2"
"2868",2008,"Ball St","8.8","10","8","9.9","7.7","12.0"
"2869",2008,"UC Riverside","8.8","9.3","11","9","8.6","9.9"
"2870",2008,"Elon","8.7","7.3","7","9.8","8.1","10.4"
"2871",2008,"UTSA","8.7","7.3","7","10","7.8","10.6"
"2872",2008,"NC Central","8.7","7.3","10","9","8.7","--"
"2873",2008,"Arkansas St","8.7","8.3","7","8.5","8.9","9.8"
"2874",2008,"Ste F Austin","8.7","10.7","9","10.5","7.5","9.5"
"2875",2008,"BYU","8.7","4.7","5","9.2","8.2","11.5"
"2876",2008,"Kentucky","8.7","8.3","15","9.2","8","10.4"
"2877",2008,"Murray St","8.7","10.3","6","9.2","8.2","10.6"
"2878",2008,"St Josephs","8.7","6.7","12","9.2","8.3","11.3"
"2879",2008,"Ark Pine Bl","8.7","10","12","8.6","8.7","10.5"
"2880",2008,"App State","8.6","8.3","12","9.7","7.9","11.2"
"2881",2008,"Fla Atlantic","8.6","7.3","5","8.3","8.9","9.0"
"2882",2008,"IL-Chicago","8.6","11.7","17","7.3","9.4","12.2"
"2883",2008,"TX Southern","8.6","9.7","8","8.9","8.4","12.6"
"2884",2008,"WI-Grn Bay","8.5","9","11","8.4","8.7","9.1"
"2885",2008,"New Orleans","8.5","7.3","5","9.6","7.7","9.6"
"2886",2008,"Oregon","8.5","6","6","8.7","8.4","11.3"
"2887",2008,"SE Louisiana","8.5","6.7","6","9.2","8","9.9"
"2888",2008,"Tulane","8.5","8.7","6","9.9","7.1","10.4"
"2889",2008,"S Methodist","8.4","7.7","2","9.1","7.5","11.0"
"2890",2008,"Delaware St","8.4","9.7","12","9.3","8.1","9.7"
"2891",2008,"E Illinois","8.4","8.3","9","9.2","7.9","10.5"
"2892",2008,"Harvard","8.4","10","7","10.1","7.1","11.0"
"2893",2008,"Wm & Mary","8.4","7","7","7.2","9.2","9.1"
"2894",2008,"Iowa St","8.3","9.7","14","8.2","8.5","11.8"
"2895",2008,"Southern","8.3","9","13","7.6","8.7","11.1"
"2896",2008,"Georgetown","8.3","8.3","5","7.8","8.9","10.6"
"2897",2008,"Pacific","8.3","5.3","7","9","7.8","9.5"
"2898",2008,"NC State","8.3","8.7","9","8.1","8.5","7.7"
"2899",2008,"Delaware","8.3","11","11","8.4","8.2","8.5"
"2900",2008,"Howard","8.3","8.7","9","9.1","7.9","9.2"
"2901",2008,"Wyoming","8.3","6.7","10","8.1","8.4","10.2"
"2902",2008,"F Dickinson","8.3","4","4","8.1","8.4","12.1"
"2903",2008,"Bucknell","8.2","7.3","7","7.6","8.7","8.3"
"2904",2008,"E Washingtn","8.2","11.7","15","9.4","7.3","10.6"
"2905",2008,"Utah St","8.2","6","6","8.6","7.9","10.4"
"2906",2008,"Drexel","8.1","6.3","6","8.6","7.5","10.2"
"2907",2008,"Lehigh","8","7.3","6","8.1","7.9","10.0"
"2908",2008,"IUPUI","8","9.3","5","8.8","7.4","11.5"
"2909",2008,"Butler","8","7.7","8","7.8","8.3","8.6"
"2910",2008,"Idaho St","8","8.3","10","9","7.4","10.3"
"2911",2008,"Miami (OH)","8","8.7","10","8.1","7.9","7.4"
"2912",2008,"Detroit","7.9","6.3","6","8.6","7.2","10.8"
"2913",2008,"USC","7.9","12","8","8.7","7","9.2"
"2914",2008,"Evansville","7.9","4.7","3","8.4","7.4","8.1"
"2915",2008,"Wright St","7.9","8.3","11","8.5","7.2","9.8"
"2916",2008,"Montana","7.9","9.3","9","8.5","7.4","11.2"
"2917",2008,"UCSB","7.8","5.7","7","8.5","7.3","9.3"
"2918",2008,"Beth-Cook","7.8","7","9","8.8","7.2","9.8"
"2919",2008,"Middle Tenn","7.8","9","11","7.8","7.9","8.5"
"2920",2008,"Youngs St","7.8","10.3","7","7.8","7.7","11.1"
"2921",2008,"Centenary","7.7","5","3","8.9","7","9.8"
"2922",2008,"Cornell","7.7","9","8","7.3","8.1","8.0"
"2923",2008,"American","7.7","7.7","9","7.4","7.9","9.9"
"2924",2008,"N Arizona","7.6","10","13","8.2","7.1","10.2"
"2925",2008,"Columbia","7.6","6.3","9","7.7","7.6","9.0"
"2926",2008,"Iowa","7.5","6","9","7.5","7.5","10.4"
"2927",2008,"Temple","7.4","8.3","10","7.3","7.5","9.6"
"2928",2008,"Arizona St","7.4","7.3","12","8.5","5.9","11.6"
"2929",2008,"Furman","7.4","6.3","4","8.9","6.5","9.8"
"2930",2008,"Colorado","7.4","7.7","5","8.1","6.7","12.7"
"2931",2008,"Fresno St","7.4","8.7","12","6.6","8.2","9.5"
"2932",2008,"Santa Clara","7.3","6.3","3","9.3","5.8","10.9"
"2933",2008,"Lg Beach St","7.3","4.3","2","8.3","6.5","12.2"
"2934",2008,"Weber St","7.3","9","10","6.8","7.6","9.2"
"2935",2008,"Richmond","7.2","4.3","6","7.7","6.8","5.8"
"2936",2008,"Valparaiso","7.2","8.7","7","7.9","6.6","7.6"
"2937",2008,"Arizona","7.2","6.3","6","6.1","8.4","11.7"
"2938",2008,"Colorado St","7.2","5.3","5","6.9","7.4","10.5"
"2939",2008,"Utah","7.2","8","5","6.8","7.6","8.9"
"2940",2008,"LA Tech","7.2","7.7","7","7.7","6.7","13.4"
"2941",2008,"Army","7.1","4","3","8","6.4","8.6"
"2942",2008,"UC Irvine","7","7.3","9","7.4","6.7","8.5"
"2943",2008,"Princeton","7","6","5","7","7","6.5"
"2944",2008,"Texas Tech","7","9.3","6","6.9","7.1","8.8"
"2945",2008,"Liberty","6.9","9.3","3","7.1","6.7","10.6"
"2946",2008,"TX-Pan Am","6.8","5","5","5.8","7.1","9.3"
"2947",2008,"Hartford","6.8","4.7","4","7.1","6.6","9.3"
"2948",2008,"E Kentucky","6.7","6.7","5","6.9","6.5","7.9"
"2949",2008,"Wash State","6.6","6.3","7","7.9","5.5","7.5"
"2950",2008,"N Iowa","6.6","4","7","6.8","6.4","8.7"
"2951",2008,"Presbyterian","6.6","5.3","9","9.5","6.3","9.0"
"2952",2008,"Monmouth","6.5","4","6","6.2","6.7","8.0"
"2953",2008,"Citadel","6.2","3.3","4","6.3","6.1","9.2"
"2954",2008,"Saint Louis","5.9","6.7","2","5.8","6.1","8.2"
"2955",2008,"Brown","5.8","3","5","5.9","5.6","5.8"
"2956",2008,"UC Davis","5.6","5","5","6.1","5.1","9.2"
"2957",2008,"Samford","5.5","7.7","10","5.7","5.4","6.4"
"2958",2008,"IPFW","5.1","5","3","5.5","4.8","7.8"
"2959",2008,"Northwestern","4.9","4.3","1","4.7","5.1","6.4"
"2960",2008,"Denver","4.7","5","5","5.4","4.2","8.9"
"2961",2008,"Air Force","4.4","2.7","4","4.1","4.6","6.2"
"2962",2009,"Kansas St","14.3","14.3","15","15.5","12.8","14.3"
"2963",2009,"NW State","13.5","9.3","6","11.4","14.9","10.6"
"2964",2009,"Niagara","13.5","18.7","15","13.3","13.6","12.8"
"2965",2009,"Washington","13.4","10","10","13.6","13.1","13.4"
"2966",2009,"Hofstra","13.4","8.7","8","13.8","13.1","10.1"
"2967",2009,"N Carolina","13.4","13.7","16","12.5","14.1","13.7"
"2968",2009,"Drexel","13.3","16","21","13.9","12.8","8.1"
"2969",2009,"Quinnipiac","13.2","13","14","13.5","13","10.6"
"2970",2009,"Jacksonville","13.1","14.3","12","13.7","12.6","11.6"
"2971",2009,"W Virginia","13.1","11.7","11","12.8","13.4","10.3"
"2972",2009,"Pittsburgh","13.1","9.3","10","13.4","12.6","12.2"
"2973",2009,"Chicago St","13","14.3","10","15.7","11.2","9.6"
"2974",2009,"Maryland ES","12.9","14.3","9","13.5","12.5","12.3"
"2975",2009,"Connecticut","12.9","18","31","12","13.8","11.8"
"2976",2009,"Clemson","12.6","9.3","13","12.8","12.4","14.1"
"2977",2009,"Tennessee","12.6","14.3","15","13.4","11.9","12.7"
"2978",2009,"Boston Col","12.5","12.3","15","13.5","11.2","10.0"
"2979",2009,"Cincinnati","12.5","13.7","12","12.9","11.8","10.7"
"2980",2009,"St Marys","12.5","12.3","9","12.7","12.3","11.4"
"2981",2009,"Texas","12.4","12.3","12","11.6","13.2","11.4"
"2982",2009,"Duke","12.3","13","12","13.8","10.8","10.9"
"2983",2009,"Michigan St","12.3","13","17","11.9","12.6","10.6"
"2984",2009,"Dayton","12.2","12.7","13","12.4","12","10.1"
"2985",2009,"Miami","12.2","14","7","13.5","10.9","11.2"
"2986",2009,"Buffalo","12.2","12.3","13","11.7","12.5","12.7"
"2987",2009,"W Carolina","12.1","11.7","13","12.9","11.7","11.6"
"2988",2009,"Old Dominion","12.1","10","11","13.3","10.8","12.2"
"2989",2009,"Morehead St","12.1","13.7","13","12.4","12","9.2"
"2990",2009,"Morgan St","12","15.3","14","11.5","12.3","11.8"
"2991",2009,"LSU","12","12.7","16","12.1","11.8","9.7"
"2992",2009,"Holy Cross","11.9","11.7","14","11.9","11.9","10.8"
"2993",2009,"Memphis","11.9","10","8","12.4","11.4","12.7"
"2994",2009,"Ark Pine Bl","11.8","15.7","17","11.8","11.9","8.7"
"2995",2009,"Alabama","11.8","9.7","12","12.4","11.1","12.2"
"2996",2009,"Stetson","11.8","12.7","16","12","11.6","9.7"
"2997",2009,"St Johns","11.8","12.3","7","11.8","11.7","9.9"
"2998",2009,"Texas St","11.7","9.7","11","12.9","10.7","13.8"
"2999",2009,"Missouri","11.7","11","12","12.6","10.8","10.0"
"3000",2009,"Rhode Island","11.7","15.7","13","11.1","12.1","11.9"
"3001",2009,"Albany","11.7","12.3","11","10.8","12.2","10.6"
"3002",2009,"W Kentucky","11.7","12.3","12","11.8","11.6","11.1"
"3003",2009,"Davidson","11.7","8","6","12","11.4","9.6"
"3004",2009,"TN Martin","11.7","10.3","9","10.8","12.3","10.6"
"3005",2009,"S Carolina","11.6","10.3","8","11.3","12.2","9.6"
"3006",2009,"Providence","11.6","9.7","14","12.6","10.5","11.1"
"3007",2009,"Hampton","11.5","9.3","6","12.4","10.9","13.1"
"3008",2009,"LIU-Brooklyn","11.5","13","12","12.3","10.7","12.0"
"3009",2009,"GA Tech","11.5","10.7","9","12.5","10.3","10.3"
"3010",2009,"Sam Hous St","11.5","13.7","14","11.5","11.5","10.9"
"3011",2009,"TX El Paso","11.4","11.3","10","10.2","12.5","10.6"
"3012",2009,"Lipscomb","11.4","12.3","12","11.3","11.4","9.8"
"3013",2009,"Charlotte","11.4","12.7","9","11","11.7","11.0"
"3014",2009,"Hawaii","11.3","13","12","11.7","10.6","9.1"
"3015",2009,"Mercer","11.3","11.7","8","10.7","11.7","12.1"
"3016",2009,"TX A&M-CC","11.3","9","8","14.4","9.9","11.9"
"3017",2009,"Pepperdine","11.3","11.3","12","10.1","12.2","10.7"
"3018",2009,"Wake Forest","11.3","15.7","17","11.5","11","11.6"
"3019",2009,"Houston","11.3","11.7","2","10.7","11.8","11.2"
"3020",2009,"Louisville","11.2","10","6","12.2","10.1","10.4"
"3021",2009,"CS Bakersfld","11.2","11.3","11","10","12","11.5"
"3022",2009,"Loyola-Chi","11.2","12.3","15","12.5","10.1","9.5"
"3023",2009,"Jksnville St","11.2","10.7","10","12.3","10.5","9.0"
"3024",2009,"Jackson St","11.2","14","13","11.1","11.2","10.6"
"3025",2009,"Campbell","11.2","6","5","11.8","10.7","10.6"
"3026",2009,"Loyola-MD","11.2","10","16","11.4","11","10.1"
"3027",2009,"Coastal Car","11.1","12","14","9.8","11.9","9.3"
"3028",2009,"N Hampshire","11.1","9.7","13","11.8","10.6","9.8"
"3029",2009,"Cal St Nrdge","11.1","8.3","12","12.3","10.4","10.3"
"3030",2009,"Maryland","11.1","13","12","11.1","11.2","10.1"
"3031",2009,"Radford","11.1","13.7","19","10.9","11.2","9.9"
"3032",2009,"App State","11","8.3","12","10.7","11.3","8.6"
"3033",2009,"Arkansas","11","11.7","10","11.4","10.4","11.3"
"3034",2009,"Syracuse","11","16.3","8","10.9","11.2","11.7"
"3035",2009,"S Car State","11","9","10","12.9","9.7","12.8"
"3036",2009,"Murray St","11","11.3","15","11","11","8.7"
"3037",2009,"Texas A&M","11","8","9","11.4","10.4","9.9"
"3038",2009,"Mississippi","11","9.7","5","11.2","10.7","12.9"
"3039",2009,"Towson","10.9","7","9","11.5","10.6","9.1"
"3040",2009,"Xavier","10.9","12","11","10.5","11.4","9.9"
"3041",2009,"Miss Val St","10.9","15","11","12.5","10.2","10.0"
"3042",2009,"S Alabama","10.9","8.7","5","11.9","10.1","11.1"
"3043",2009,"Oklahoma","10.9","13","8","10.8","10.9","10.1"
"3044",2009,"Marquette","10.8","13","5","12.8","8.5","11.7"
"3045",2009,"NC-Grnsboro","10.8","9","14","11.5","10.4","9.8"
"3046",2009,"Villanova","10.8","10.7","12","9.3","12.2","11.1"
"3047",2009,"DePaul","10.8","9","12","11.3","10.3","10.7"
"3048",2009,"Kennesaw St","10.8","11","9","11.8","9.9","12.4"
"3049",2009,"Virginia","10.8","9","13","11.1","10.4","11.4"
"3050",2009,"La Salle","10.8","9.7","6","11.3","10.2","11.0"
"3051",2009,"IL-Chicago","10.8","10","13","10.7","10.8","8.6"
"3052",2009,"Southern","10.8","11.3","12","9.9","11.3","8.3"
"3053",2009,"TN Tech","10.8","12.3","19","9.8","11.5","11.6"
"3054",2009,"McNeese St","10.7","10.7","14","10.6","10.9","11.1"
"3055",2009,"Gard-Webb","10.7","9.7","15","12","10.1","10.2"
"3056",2009,"High Point","10.7","10.3","4","12.6","9.3","9.2"
"3057",2009,"Manhattan","10.7","9.7","13","11.4","10.2","10.6"
"3058",2009,"Beth-Cook","10.7","15.7","16","10.6","10.8","7.8"
"3059",2009,"Oral Roberts","10.7","11.7","4","12","10","10.0"
"3060",2009,"Prairie View","10.7","10.3","17","11.4","10.4","9.6"
"3061",2009,"WI-Milwkee","10.7","11","8","12.6","9","11.1"
"3062",2009,"Kansas","10.7","12.7","14","11","10.3","10.5"
"3063",2009,"Youngs St","10.7","9.7","9","10.4","11.1","7.8"
"3064",2009,"North Texas","10.7","11","13","10.6","10.8","10.6"
"3065",2009,"Chattanooga","10.7","11.7","14","10.6","10.7","10.8"
"3066",2009,"San Diego St","10.6","10.3","10","11.4","9.9","9.3"
"3067",2009,"NC A&T","10.6","14.3","20","11.8","10.1","8.8"
"3068",2009,"Norfolk St","10.6","7.3","8","10.6","10.6","11.3"
"3069",2009,"Nevada","10.6","9.7","8","10.2","11.1","9.4"
"3070",2009,"Alab A&M","10.6","8.3","9","12.5","9.2","10.5"
"3071",2009,"S Methodist","10.6","9.3","10","10.7","10.4","8.4"
"3072",2009,"Siena","10.5","10","11","10.2","10.8","9.8"
"3073",2009,"Seton Hall","10.5","10.7","13","11.2","9.9","11.0"
"3074",2009,"Canisius","10.5","7.3","6","10.3","10.7","10.5"
"3075",2009,"S Florida","10.5","8.3","10","10.9","10.2","11.2"
"3076",2009,"Oregon","10.5","10.7","8","11.2","9.8","8.5"
"3077",2009,"Notre Dame","10.5","5.7","5","10.9","10.1","11.4"
"3078",2009,"Montana St","10.5","12","9","11.1","10.2","9.3"
"3079",2009,"TN State","10.5","10.7","8","9.8","10.9","9.4"
"3080",2009,"VA Tech","10.4","9.3","10","10.8","10.2","10.9"
"3081",2009,"Georgia","10.4","11.7","10","9.9","11.1","11.6"
"3082",2009,"St Peters","10.4","7.3","9","10.8","10.2","11.5"
"3083",2009,"San Jose St","10.4","13.3","10","9.8","10.9","11.6"
"3084",2009,"Rutgers","10.4","14","13","11.8","8.6","10.0"
"3085",2009,"Lehigh","10.4","10.3","18","10.1","10.7","8.0"
"3086",2009,"Longwood","10.4","8","8","10.4","10.4","11.8"
"3087",2009,"St Bonavent","10.4","4.7","1","10.3","10.4","9.3"
"3088",2009,"Belmont","10.3","11.7","9","8.8","11.4","10.7"
