"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"2633",2008,"Xavier","0.818","0.667","0","0.944","0.667","0.735"
"2634",2008,"Cornell","0.808","1","1","0.917","0.714","0.556"
"2635",2008,"Davidson","0.807","1","1","0.846","0.778","0.844"
"2636",2008,"W Kentucky","0.807","1","1","0.923","0.722","0.656"
"2637",2008,"S Alabama","0.8","0.667","0","0.938","0.643","0.600"
"2638",2008,"St Marys","0.8","0.333","0","0.933","0.667","0.483"
"2639",2008,"BYU","0.794","0.667","0","0.941","0.647","0.727"
"2640",2008,"Stanford","0.788","0.667","0","0.941","0.625","0.581"
"2641",2008,"Vanderbilt","0.788","0.333","0","1","0.5","0.636"
"2642",2008,"Ste F Austin","0.786","0.333","0","0.909","0.706","0.462"
"2643",2008,"UNLV","0.781","1","1","0.905","0.546","0.806"
"2644",2008,"Indiana","0.781","0.333","0","0.895","0.615","0.656"
"2645",2008,"Gonzaga","0.781","0.667","0","0.933","0.647","0.677"
"2646",2008,"Notre Dame","0.774","0.667","0","1","0.5","0.750"
"2647",2008,"VCU","0.774","0.667","0","0.867","0.688","0.800"
"2648",2008,"IUPUI","0.767","0.667","0","1","0.588","0.464"
"2649",2008,"Rob Morris","0.765","0.333","0","0.733","0.79","0.593"
"2650",2008,"Michigan St","0.758","0.333","0","1","0.467","0.657"
"2651",2008,"Boise St","0.75","1","1","0.667","0.824","0.533"
"2652",2008,"New Mexico","0.75","0.667","0","0.889","0.571","0.452"
"2653",2008,"Connecticut","0.75","0.333","0","0.941","0.533","0.548"
"2654",2008,"Louisville","0.75","0.333","0","0.882","0.6","0.697"
"2655",2008,"Wash State","0.75","0.667","0","0.733","0.765","0.765"
"2656",2008,"Purdue","0.75","0.333","0","0.941","0.533","0.647"
"2657",2008,"Belmont","0.75","1","1","0.929","0.611","0.688"
"2658",2008,"Wagner","0.742","0.667","0","0.813","0.667","0.345"
"2659",2008,"Oral Roberts","0.742","1","1","0.917","0.632","0.667"
"2660",2008,"CS Fullerton","0.742","1","1","0.769","0.722","0.643"
"2661",2008,"Maryland BC","0.742","1","1","0.917","0.632","0.387"
"2662",2008,"Pittsburgh","0.735","1","1","0.882","0.588","0.784"
"2663",2008,"UCSB","0.733","0.667","0","0.769","0.706","0.607"
"2664",2008,"Illinois St","0.719","0.667","0","0.933","0.529","0.467"
"2665",2008,"Clemson","0.719","0.667","0","0.875","0.563","0.694"
"2666",2008,"Marquette","0.719","0.667","0","0.882","0.533","0.697"
"2667",2008,"Houston","0.719","0.333","1","0.889","0.5","0.546"
"2668",2008,"Akron","0.706","0.667","1","0.813","0.611","0.781"
"2669",2008,"Austin Peay","0.706","1","1","0.933","0.526","0.613"
"2670",2008,"Sam Hous St","0.704","0.333","0","0.833","0.6","0.643"
"2671",2008,"Portland St","0.7","1","1","0.917","0.556","0.567"
"2672",2008,"W Virginia","0.697","0.667","0","0.8","0.611","0.743"
"2673",2008,"Geo Mason","0.697","1","1","0.867","0.556","0.546"
"2674",2008,"Texas A&M","0.697","0.667","0","0.79","0.571","0.794"
"2675",2008,"Utah St","0.697","0.667","0","1","0.412","0.647"
"2676",2008,"Miss State","0.688","0.667","0","0.813","0.563","0.600"
"2677",2008,"Siena","0.688","1","1","0.765","0.6","0.625"
"2678",2008,"U Mass","0.688","0.667","1","0.813","0.563","0.727"
"2679",2008,"UAB","0.688","0.333","0","0.933","0.471","0.484"
"2680",2008,"Morgan St","0.677","0.667","0","1","0.474","0.419"
"2681",2008,"Miami","0.677","0.333","0","0.813","0.533","0.375"
"2682",2008,"Dayton","0.677","0.667","0","0.824","0.5","0.613"
"2683",2008,"Creighton","0.677","0.667","1","0.882","0.429","0.667"
"2684",2008,"Wright St","0.677","0.333","0","0.813","0.533","0.697"
"2685",2008,"Mississippi","0.677","0.667","0","0.889","0.385","0.618"
"2686",2008,"Rider","0.677","0.333","0","0.846","0.571","0.516"
"2687",2008,"Arkansas","0.667","0.667","0","0.882","0.438","0.600"
"2688",2008,"Pacific","0.667","0.667","0","0.769","0.588","0.367"
"2689",2008,"Baylor","0.667","0.333","0","0.688","0.643","0.467"
"2690",2008,"Oklahoma","0.667","0.667","0","0.833","0.467","0.500"
"2691",2008,"American","0.656","1","1","0.733","0.588","0.533"
"2692",2008,"USC","0.656","0.667","0","0.706","0.6","0.676"
"2693",2008,"Florida","0.656","0","0","0.8","0.417","0.875"
"2694",2008,"Cal St Nrdge","0.655","0.333","0","0.75","0.588","0.414"
"2695",2008,"NC-Asheville","0.655","0.333","0","0.8","0.5","0.296"
"2696",2008,"Brown","0.655","0.667","0","0.75","0.588","0.379"
"2697",2008,"Niagara","0.655","0.333","0","0.833","0.529","0.657"
"2698",2008,"Winthrop","0.645","1","1","0.769","0.556","0.833"
"2699",2008,"Rhode Island","0.636","0","0","0.733","0.556","0.548"
"2700",2008,"Temple","0.636","1","1","0.714","0.579","0.400"
"2701",2008,"St Josephs","0.636","0.667","0","0.615","0.65","0.548"
"2702",2008,"N Arizona","0.633","0.667","0","0.786","0.5","0.571"
"2703",2008,"Kansas St","0.633","0.667","0","0.875","0.357","0.657"
"2704",2008,"Ohio","0.625","0.667","1","0.929","0.389","0.581"
"2705",2008,"W Michigan","0.625","0.667","0","0.917","0.45","0.484"
"2706",2008,"Villanova","0.625","0.667","0","0.813","0.438","0.656"
"2707",2008,"Arizona St","0.625","0.667","1","0.778","0.429","0.241"
"2708",2008,"Nevada","0.625","0.333","0","0.8","0.471","0.849"
"2709",2008,"AR Lit Rock","0.621","0.667","0","0.786","0.467","0.414"
"2710",2008,"NC-Grnsboro","0.613","0.667","0","0.769","0.5","0.533"
"2711",2008,"Nebraska","0.613","0.667","0","0.842","0.25","0.517"
"2712",2008,"San Diego St","0.613","0.333","0","0.769","0.5","0.645"
"2713",2008,"Cleveland St","0.613","0.667","0","0.769","0.5","0.250"
"2714",2008,"Alabama St","0.607","0.333","0","0.8","0.5","0.310"
"2715",2008,"North Texas","0.607","0.667","0","0.867","0.308","0.645"
"2716",2008,"TX-Arlington","0.607","1","1","0.769","0.467","0.407"
"2717",2008,"Ohio St","0.606","0.667","1","0.833","0.333","0.897"
"2718",2008,"Syracuse","0.606","0.667","1","0.75","0.385","0.686"
"2719",2008,"Charlotte","0.606","0.667","0","0.813","0.412","0.467"
"2720",2008,"NC-Wilmgton","0.606","0.667","0","0.8","0.444","0.241"
"2721",2008,"San Diego","0.606","1","1","0.706","0.5","0.517"
"2722",2008,"Tulsa","0.606","0.667","0","0.867","0.389","0.621"
"2723",2008,"Hampton","0.6","0.667","0","0.846","0.412","0.484"
"2724",2008,"Kentucky","0.6","0.667","0","0.778","0.333","0.647"
"2725",2008,"GA Southern","0.6","0","0","0.833","0.444","0.448"
"2726",2008,"TX El Paso","0.594","0.667","0","0.857","0.389","0.452"
"2727",2008,"Valparaiso","0.594","0.667","0","0.733","0.471","0.500"
"2728",2008,"VA Tech","0.594","0.333","0","0.857","0.389","0.636"
"2729",2008,"N Mex State","0.588","0.667","0","0.79","0.333","0.727"
"2730",2008,"Minnesota","0.588","0.333","0","0.706","0.471","0.290"
"2731",2008,"Oregon","0.581","0.667","0","0.8","0.375","0.784"
"2732",2008,"E Tenn St","0.581","0.667","0","0.833","0.421","0.688"
"2733",2008,"Lamar","0.577","0.333","0","0.833","0.357","0.433"
"2734",2008,"Loyola-MD","0.576","0.333","0","0.846","0.4","0.581"
"2735",2008,"Mt St Marys","0.576","1","1","0.533","0.611","0.355"
"2736",2008,"Maryland","0.576","0.333","1","0.65","0.462","0.735"
"2737",2008,"Jacksonville","0.567","0.667","0","0.8","0.45","0.482"
"2738",2008,"App State","0.567","0.333","0","0.667","0.5","0.733"
"2739",2008,"Duquesne","0.567","0.333","0","0.733","0.4","0.345"
"2740",2008,"New Orleans","0.567","0.333","0","0.462","0.647","0.433"
"2741",2008,"Wake Forest","0.567","0.333","0","0.882","0.154","0.484"
"2742",2008,"Arizona","0.563","0.333","0","0.625","0.5","0.645"
"2743",2008,"S Illinois","0.563","0.333","1","0.813","0.313","0.800"
"2744",2008,"Marist","0.563","0.667","0","0.833","0.4","0.735"
"2745",2008,"Sacred Hrt","0.563","0.667","0","0.6","0.529","0.563"
"2746",2008,"Colgate","0.563","0.667","0","0.643","0.5","0.321"
"2747",2008,"Florida St","0.559","0.333","0","0.722","0.375","0.629"
"2748",2008,"Chattanooga","0.552","0.333","0","0.786","0.333","0.400"
"2749",2008,"Murray St","0.552","0.667","0","0.857","0.267","0.519"
"2750",2008,"N Iowa","0.548","0.667","0","0.625","0.467","0.567"
"2751",2008,"Old Dominion","0.546","0.333","1","0.765","0.313","0.727"
"2752",2008,"Weber St","0.536","0.667","0","0.846","0.267","0.586"
"2753",2008,"Navy","0.533","0.333","0","0.571","0.5","0.429"
"2754",2008,"Utah","0.533","0.333","0","0.714","0.375","0.367"
"2755",2008,"IL-Chicago","0.531","0.667","0","0.846","0.316","0.419"
"2756",2008,"Seton Hall","0.531","0","0","0.647","0.4","0.429"
"2757",2008,"Miami (OH)","0.531","0.667","0","0.75","0.4","0.546"
"2758",2008,"Bradley","0.531","0","0","0.625","0.438","0.618"
"2759",2008,"Hartford","0.529","0.667","0","0.769","0.381","0.419"
"2760",2008,"N Dakota St","0.519","1","1","0.818","0.313","0.667"
"2761",2008,"S Mississippi","0.517","0.667","0","0.7","0.421","0.593"
"2762",2008,"Holy Cross","0.517","0","0","0.571","0.467","0.735"
"2763",2008,"Oakland","0.517","0.667","0","0.692","0.375","0.563"
"2764",2008,"UCF","0.516","0","0","0.684","0.25","0.690"
"2765",2008,"Norfolk St","0.516","0.333","0","0.9","0.333","0.367"
"2766",2008,"Vermont","0.516","0.667","0","0.667","0.421","0.758"
"2767",2008,"Tulane","0.516","0.667","0","0.6","0.438","0.536"
"2768",2008,"Richmond","0.516","0","0","0.6","0.438","0.267"
"2769",2008,"Middle Tenn","0.516","0.667","0","0.625","0.4","0.452"
"2770",2008,"California","0.516","0.333","0","0.556","0.462","0.485"
"2771",2008,"Virginia","0.516","0.667","1","0.667","0.308","0.645"
"2772",2008,"Alabama","0.515","0.667","0","0.684","0.286","0.625"
"2773",2008,"UC Irvine","0.515","0.667","0","0.733","0.333","0.455"
"2774",2008,"Lafayette","0.5","0","0","0.615","0.412","0.250"
"2775",2008,"Georgia","0.5","1","1","0.667","0.353","0.563"
"2776",2008,"Saint Louis","0.5","0","0","0.688","0.286","0.594"
"2777",2008,"TX-Pan Am","0.5","1","1","0.5","0.5","0.400"
"2778",2008,"Missouri","0.5","0.333","0","0.765","0.2","0.600"
"2779",2008,"Albany","0.5","0.667","0","0.615","0.412","0.697"
"2780",2008,"SE Louisiana","0.5","0.667","0","0.636","0.4","0.500"
"2781",2008,"Washington","0.5","0.333","0","0.667","0.286","0.594"
"2782",2008,"Oklahoma St","0.5","0.333","0","0.8","0.235","0.618"
"2783",2008,"WI-Grn Bay","0.5","0.667","0","0.786","0.25","0.516"
"2784",2008,"Missouri St","0.5","0.667","0","0.867","0.177","0.656"
"2785",2008,"Miss Val St","0.5","1","1","0.6","0.45","0.529"
"2786",2008,"Marshall","0.5","0.333","0","0.733","0.231","0.406"
"2787",2008,"Texas Tech","0.5","0","0","0.813","0.143","0.618"
"2788",2008,"Quinnipiac","0.5","0.333","0","0.5","0.5","0.464"
"2789",2008,"Air Force","0.5","0.667","0","0.714","0.286","0.735"
"2790",2008,"LIU-Brooklyn","0.5","0.333","0","0.643","0.375","0.321"
"2791",2008,"Col Charlestn","0.485","0.667","0","0.667","0.333","0.667"
"2792",2008,"Wm & Mary","0.484","0.667","0","0.615","0.389","0.500"
"2793",2008,"TN Martin","0.484","0.333","0","0.5","0.474","0.233"
"2794",2008,"NC State","0.484","0","0","0.625","0.333","0.556"
"2795",2008,"Stetson","0.484","0.667","0","0.769","0.278","0.310"
"2796",2008,"Providence","0.484","0.333","0","0.667","0.313","0.581"
"2797",2008,"Gard-Webb","0.484","0.333","0","0.727","0.35","0.276"
"2798",2008,"Penn St","0.484","0.333","0","0.765","0.143","0.367"
"2799",2008,"Louisiana","0.483","0.667","0","0.539","0.438","0.276"
"2800",2008,"Lehigh","0.483","0.667","0","0.733","0.214","0.345"
"2801",2008,"High Point","0.482","0.667","0","0.9","0.235","0.643"
"2802",2008,"Utah Valley","0.482","1","1","0.7","0.353","0.741"
"2803",2008,"GA Tech","0.469","0.667","0","0.462","0.474","0.625"
"2804",2008,"Fairfield","0.467","0.333","0","0.539","0.412","0.406"
"2805",2008,"Central Conn","0.467","0.333","0","0.571","0.375","0.647"
"2806",2008,"Army","0.467","0.667","0","0.5","0.438","0.448"
"2807",2008,"Binghamton","0.467","0.333","0","0.6","0.333","0.448"
"2808",2008,"Lipscomb","0.467","0.667","0","0.692","0.294","0.552"
"2809",2008,"Auburn","0.467","0","0","0.5","0.429","0.516"
"2810",2008,"Indiana St","0.467","0.333","0","0.846","0.177","0.400"
"2811",2008,"Montana St","0.464","0","0","0.75","0.25","0.321"
"2812",2008,"Morehead St","0.464","0.333","0","0.75","0.25","0.357"
"2813",2008,"Columbia","0.464","0","0","0.5","0.438","0.556"
"2814",2008,"Illinois","0.457","0.667","0","0.467","0.45","0.657"
"2815",2008,"Fla Atlantic","0.455","0.333","0","0.688","0.235","0.500"
"2816",2008,"E Michigan","0.452","0.667","0","0.714","0.235","0.406"
"2817",2008,"Boston U","0.452","0.333","0","0.539","0.389","0.400"
"2818",2008,"Northeastrn","0.452","0.667","0","0.7","0.333","0.406"
"2819",2008,"Delaware","0.452","0.333","0","0.583","0.368","0.161"
"2820",2008,"Boston Col","0.452","0.333","0","0.55","0.273","0.636"
"2821",2008,"La Salle","0.452","0.333","0","0.417","0.474","0.333"
"2822",2008,"Central Mich","0.448","0.333","0","0.7","0.316","0.419"
"2823",2008,"Santa Clara","0.448","0.333","0","0.5","0.412","0.667"
"2824",2008,"TX Christian","0.448","0","0","0.75","0.077","0.433"
"2825",2008,"WI-Milwkee","0.448","0.333","0","0.5","0.385","0.290"
"2826",2008,"Liberty","0.448","0.667","0","0.833","0.177","0.393"
"2827",2008,"Yale","0.444","1","1","0.583","0.333","0.500"
"2828",2008,"S Carolina","0.438","0.333","0","0.471","0.4","0.467"
"2829",2008,"James Mad","0.433","0.333","0","0.643","0.25","0.233"
"2830",2008,"Bowling Grn","0.433","0","0","0.615","0.294","0.379"
"2831",2008,"Florida A&M","0.433","0.667","0","0.7","0.3","0.563"
"2832",2008,"TN State","0.433","0.667","0","0.539","0.353","0.355"
"2833",2008,"Samford","0.429","0.333","0","0.417","0.438","0.484"
"2834",2008,"E Kentucky","0.429","0","0","0.5","0.357","0.613"
"2835",2008,"Delaware St","0.429","0.667","0","0.625","0.35","0.606"
"2836",2008,"Montana","0.429","0.333","0","0.455","0.412","0.500"
"2837",2008,"Wofford","0.429","0.667","0","0.5","0.389","0.259"
"2838",2008,"Alab A&M","0.423","0.667","0","0.667","0.294","0.231"
"2839",2008,"U Penn","0.419","0.667","1","0.529","0.286","0.700"
"2840",2008,"Iowa St","0.419","0","0","0.647","0.143","0.467"
"2841",2008,"Cincinnati","0.419","0","0","0.588","0.214","0.367"
"2842",2008,"Towson","0.419","0.667","0","0.733","0.125","0.469"
"2843",2008,"Elon","0.419","0.667","0","0.583","0.316","0.179"
"2844",2008,"NW State","0.414","0.667","0","0.6","0.316","0.516"
"2845",2008,"Jackson St","0.412","0.667","0","0.583","0.318","0.588"
"2846",2008,"N Colorado","0.407","0.667","1","0.636","0.25","0.115"
"2847",2008,"NC A&T","0.407","0.333","0","0.667","0.278","0.433"
"2848",2008,"Iowa","0.406","0.333","0","0.556","0.214","0.548"
"2849",2008,"San Jose St","0.406","0.333","0","0.539","0.316","0.167"
"2850",2008,"VMI","0.4","0.333","0","0.4","0.4","0.345"
"2851",2008,"Coppin St","0.4","0.667","0","0.5","0.36","0.375"
"2852",2008,"LSU","0.4","0.333","0","0.6","0.2","0.531"
"2853",2008,"Hofstra","0.4","0.333","0","0.571","0.25","0.677"
"2854",2008,"Coastal Car","0.4","0","0","0.727","0.143","0.423"
"2855",2008,"Fordham","0.393","0.333","0","0.5","0.286","0.600"
"2856",2008,"S Florida","0.387","0.333","0","0.467","0.313","0.400"
"2857",2008,"Fresno St","0.387","0","0","0.625","0.133","0.688"
"2858",2008,"Bucknell","0.387","0.333","0","0.539","0.278","0.710"
"2859",2008,"Manhattan","0.387","0.333","0","0.429","0.353","0.433"
"2860",2008,"Texas St","0.385","0.333","1","0.364","0.4","0.231"
"2861",2008,"Central Ark","0.385","0.333","0","0.546","0.267","0.231"
"2862",2008,"McNeese St","0.385","0","0","0.556","0.294","0.433"
"2863",2008,"IPFW","0.379","0.333","0","0.727","0.167","0.346"
"2864",2008,"Cal Poly","0.379","0.333","0","0.546","0.278","0.607"
"2865",2008,"Ark Pine Bl","0.379","0.333","0","0.4","0.368","0.345"
"2866",2008,"S Utah","0.379","0.667","0","0.539","0.25","0.500"
"2867",2008,"Iona","0.375","0.333","0","0.583","0.25","0.067"
"2868",2008,"S Car State","0.375","0.667","0","0.583","0.25","0.433"
"2869",2008,"Drexel","0.375","0.333","0","0.5","0.214","0.710"
"2870",2008,"Savannah St","0.37","0.667","0","0.625","0.263","0.308"
"2871",2008,"DePaul","0.367","0.333","0","0.467","0.267","0.576"
"2872",2008,"TN Tech","0.367","0.333","0","0.455","0.316","0.581"
"2873",2008,"St Johns","0.367","0.333","0","0.5","0.214","0.516"
"2874",2008,"Toledo","0.367","0.667","0","0.75","0.111","0.594"
"2875",2008,"Hawaii","0.367","0","0","0.5","0.167","0.581"
"2876",2008,"Wyoming","0.357","0.333","0","0.5","0.25","0.516"
"2877",2008,"Southern","0.357","0.667","0","0.6","0.222","0.323"
"2878",2008,"Wins-Salem","0.357","0.333","0","0.583","0.188","0.077"
"2879",2008,"W Illinois","0.357","0","0","0.667","0.125","0.179"
"2880",2008,"Rutgers","0.355","0.333","1","0.444","0.231","0.321"
"2881",2008,"Wichita St","0.355","0.333","0","0.533","0.188","0.533"
"2882",2008,"Colorado","0.355","0.333","0","0.357","0.353","0.259"
"2883",2008,"UTSA","0.346","0","0","0.546","0.2","0.154"
"2884",2008,"Geo Wshgtn","0.346","0","0","0.615","0.077","0.719"
"2885",2008,"Loyola-Chi","0.345","0.333","0","0.5","0.235","0.633"
"2886",2008,"SE Missouri","0.345","0","0","0.455","0.278","0.333"
"2887",2008,"Mercer","0.345","0","0","0.417","0.294","0.393"
"2888",2008,"Idaho St","0.345","0.333","0","0.546","0.222","0.414"
"2889",2008,"Troy","0.345","0.333","0","0.539","0.188","0.414"
"2890",2008,"Denver","0.345","0","0","0.75","0.059","0.138"
"2891",2008,"E Carolina","0.333","0.333","0","0.438","0.182","0.111"
"2892",2008,"Dartmouth","0.333","0.333","0","0.455","0.25","0.333"
"2893",2008,"Fla Gulf Cst","0.323","0.333","0","0.364","0.3","0.000"
"2894",2008,"Pepperdine","0.323","0.333","0","0.333","0.318","0.267"
"2895",2008,"E Washingtn","0.321","0.333","0","0.583","0.125","0.462"
"2896",2008,"Chicago St","0.32","0.333","0","0.5","0.235","0.259"
"2897",2008,"Michigan","0.313","0.333","0","0.4","0.235","0.629"
"2898",2008,"Campbell","0.31","0","0","0.429","0.2","0.414"
"2899",2008,"Buffalo","0.31","0.333","0","0.539","0.125","0.387"
"2900",2008,"Kennesaw St","0.31","0.667","1","0.583","0.118","0.400"
"2901",2008,"TX A&M-CC","0.31","0.333","1","0.357","0.267","0.774"
"2902",2008,"Beth-Cook","0.31","0","0","0.333","0.294","0.250"
"2903",2008,"Georgia St","0.3","0.333","0","0.429","0.188","0.355"
"2904",2008,"Kansas City","0.3","0.333","0","0.5","0.125","0.367"
"2905",2008,"Centenary","0.3","0.333","0","0.455","0.211","0.323"
"2906",2008,"San Francisco","0.3","0.667","0","0.462","0.177","0.400"
"2907",2008,"Nicholls","0.3","0.667","1","0.5","0.2","0.241"
"2908",2008,"W Carolina","0.3","0","0","0.539","0.118","0.310"
"2909",2008,"Grambling St","0.292","0","0","0.444","0.2","0.417"
"2910",2008,"S Methodist","0.286","0.333","0","0.375","0.167","0.414"
"2911",2008,"Florida Intl","0.286","0","0","0.438","0.083","0.370"
"2912",2008,"F Dickinson","0.286","0.333","1","0.333","0.25","0.448"
"2913",2008,"Arkansas St","0.286","0.333","0","0.539","0.067","0.516"
"2914",2008,"Radford","0.286","0","0","0.546","0.118","0.214"
"2915",2008,"N Hampshire","0.286","0.333","0","0.357","0.214","0.345"
"2916",2008,"Evansville","0.276","0","0","0.429","0.133","0.452"
"2917",2008,"CS Bakersfld","0.276","0","0","0.286","0.267","0.143"
"2918",2008,"UC Riverside","0.276","0.667","0","0.583","0.059","0.172"
"2919",2008,"Portland","0.267","0.333","0","0.385","0.177","0.258"
"2920",2008,"Harvard","0.267","0","0","0.539","0.059","0.429"
"2921",2008,"St Bonavent","0.267","0.333","0","0.429","0.125","0.241"
"2922",2008,"S Dakota St","0.25","0","0","0.429","0.071","0.200"
"2923",2008,"UL Monroe","0.25","0","0","0.3","0.222","0.517"
