"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"563",2001,"Kansas City",27,3,1,13,14,27
"564",2001,"Sam Hous St",27,3,1,12,15,26
"565",2001,"TN State",27,3,1,10,17,29
"566",2001,"Yale",27,3,1,11,16,26
"567",2001,"San Diego St",26,3,1,15,11,27
"568",2001,"IUPUI",26,3,1,11,15,28
"569",2001,"Idaho St",26,3,1,12,14,24
"570",2001,"TN Tech",26,3,1,11,15,26
"571",2001,"Cornell",26,3,1,11,15,26
"572",2001,"UC Irvine",26,3,1,15,11,26
"573",2001,"Colorado St",26,3,1,11,15,29
"574",2001,"Boston U",26,3,1,12,14,28
"575",2001,"Middle Tenn",26,3,1,12,14,26
"576",2001,"VMI",26,3,1,11,15,24
"577",2001,"Ark Pine Bl",26,3,1,9,17,23
"578",2001,"Denver",26,3,1,13,13,28
"579",2001,"Murray St",26,3,1,10,16,31
"580",2001,"Dartmouth",26,3,1,12,14,25
"581",2001,"Pacific",26,3,1,12,14,28
"582",2001,"St Marys",26,3,1,11,15,26
"583",2001,"UL Monroe",26,3,1,11,15,26
"584",2001,"Portland St",26,3,1,10,16,27
"585",2001,"Central Mich",26,3,1,12,14,28
"586",2001,"Drexel",26,3,1,11,15,30
"587",2001,"Albany",26,3,1,13,13,23
"588",2001,"WI-Milwkee",26,3,1,10,16,26
"589",2001,"TX-Arlington",26,3,1,10,16,25
"590",2001,"Oral Roberts",26,3,1,11,15,29
"591",2001,"Elon",26,3,1,10,16,24
"592",2001,"Lamar",26,3,1,12,14,31
"593",2001,"SE Missouri",26,3,1,11,15,28
"594",2001,"E Carolina",26,3,1,12,14,27
"595",2001,"Harvard",26,3,1,13,13,26
"596",2001,"Lafayette",26,3,1,10,16,29
"597",2001,"Texas St",26,3,1,11,15,26
"598",2001,"Prairie View",26,3,1,10,16,25
"599",2001,"North Texas",26,3,1,10,16,27
"600",2001,"NC-Asheville",26,3,1,9,17,29
"601",2001,"Alab A&M",26,3,1,12,14,24
"602",2001,"E Washingtn",26,3,1,10,16,25
"603",2001,"CS Fullerton",25,3,1,13,12,25
"604",2001,"High Point",25,3,1,10,15,25
"605",2001,"Cal Poly",25,3,1,13,12,25
"606",2001,"Marshall",25,3,1,12,13,28
"607",2001,"Morehead St",25,3,1,11,14,24
"608",2001,"Army",25,3,1,12,13,26
"609",2001,"Quinnipiac",25,3,1,11,14,27
"610",2001,"AR Lit Rock",25,3,1,10,15,28
"611",2001,"Oakland",25,3,1,12,13,29
"612",2001,"Furman",25,3,1,10,15,29
"613",2001,"Grambling St",25,3,1,9,16,28
"614",2001,"N Arizona",25,3,1,11,14,28
"615",2001,"Princeton",25,3,1,9,16,27
"616",2001,"Idaho",25,3,1,12,13,28
"617",2001,"Colgate",25,3,1,9,16,27
"618",2001,"Radford",25,3,1,8,17,27
"619",2001,"Belmont",25,3,1,8,17,26
"620",2001,"Montana",25,3,1,13,12,25
"621",2001,"Columbia",25,3,1,11,14,26
"622",2001,"Portland",25,3,1,12,13,26
"623",2001,"E Tenn St",25,3,1,10,15,27
"624",2001,"TX-Pan Am",25,3,1,7,18,25
"625",2001,"UCSB",25,3,1,12,13,26
"626",2001,"Jacksonville",25,3,1,12,13,25
"627",2001,"Miss Val St",24,3,1,12,12,25
"628",2001,"Weber St",24,3,1,10,14,24
"629",2001,"TX A&M-CC",24,3,1,10,14,22
"630",2001,"Ste F Austin",24,3,1,11,13,23
"631",2001,"TN Martin",24,3,1,9,15,27
"632",2001,"Wofford",24,3,1,9,15,27
"633",2001,"Liberty",24,3,1,9,15,24
"634",2001,"Citadel",24,3,1,10,14,25
"635",2001,"Centenary",24,3,1,8,16,23
"636",2001,"E Kentucky",23,3,1,10,13,25
"637",2001,"Sac State",23,3,1,10,13,25
"638",2001,"San Jose St",23,3,1,10,13,26
"639",2001,"Stony Brook",22,3,1,9,13,28
"640",2001,"Bham Southern",12,3,1,2,10,1
"641",2001,"Lipscomb",7,3,1,1,6,0
"642",2002,"Siena",35,3,1,17,18,29
"643",2002,"Iowa",34,3,1,16,18,35
"644",2002,"Cincinnati",33,3,1,15,18,35
"645",2002,"Miss State",33,3,1,14,19,31
"646",2002,"S Illinois",33,3,1,13,20,28
"647",2002,"Alabama",33,3,1,17,16,36
"648",2002,"Fresno St",33,3,1,16,17,33
"649",2002,"Hofstra",32,3,1,11,21,31
"650",2002,"La Salle",32,3,1,11,21,29
"651",2002,"Hawaii",32,3,1,17,15,31
"652",2002,"Hartford",32,3,1,13,19,27
"653",2002,"Duke",32,3,1,13,19,39
"654",2002,"Illinois",32,3,1,14,18,35
"655",2002,"Missouri",32,3,1,16,16,32
"656",2002,"VCU",32,3,1,14,18,29
"657",2002,"Richmond",32,3,1,13,19,29
"658",2002,"Marquette",32,3,1,16,16,29
"659",2002,"Niagara",32,3,1,12,20,27
"660",2002,"Holy Cross",32,3,1,12,20,30
"661",2002,"Missouri St",32,3,1,15,17,29
"662",2002,"Wake Forest",32,3,1,16,16,30
"663",2002,"Pittsburgh",32,3,1,17,15,32
"664",2002,"NC State",32,3,1,18,14,29
"665",2002,"S Florida",32,3,1,15,17,32
"666",2002,"Oklahoma",31,3,1,16,15,33
"667",2002,"Boston Col",31,3,1,15,16,32
"668",2002,"USC",31,3,1,14,17,33
"669",2002,"Gonzaga",31,3,1,12,19,32
"670",2002,"GA Tech",31,3,1,16,15,30
"671",2002,"UNLV",31,3,1,20,11,27
"672",2002,"Miami",31,3,1,16,15,29
"673",2002,"Louisville",31,3,1,18,13,31
"674",2002,"Texas",31,3,1,15,16,34
"675",2002,"Hampton",31,3,1,10,21,32
"676",2002,"Kent St",31,3,1,11,20,33
"677",2002,"Iowa St",31,3,1,17,14,30
"678",2002,"S Carolina",31,3,1,16,15,30
"679",2002,"Boston U",31,3,1,12,19,26
"680",2002,"Central Conn",31,3,1,15,16,28
"681",2002,"Illinois St",31,3,1,13,18,30
"682",2002,"Purdue",31,3,1,15,16,31
"683",2002,"TX El Paso",31,3,1,15,16,31
"684",2002,"Providence",31,3,1,16,15,30
"685",2002,"Houston",31,3,1,14,17,29
"686",2002,"Bowling Grn",31,3,1,13,18,27
"687",2002,"Oklahoma St",31,3,1,15,16,29
"688",2002,"Syracuse",31,3,1,17,14,34
"689",2002,"Texas Tech",31,3,1,17,14,27
"690",2002,"LSU",31,3,1,16,15,29
"691",2002,"Saint Louis",31,3,1,16,15,30
"692",2002,"Ball St",31,3,1,13,18,28
"693",2002,"NC-Wilmgton",31,3,1,13,18,30
"694",2002,"Arizona",31,3,1,13,18,35
"695",2002,"UL Monroe",31,3,1,11,20,26
"696",2002,"Valparaiso",31,3,1,11,20,30
"697",2002,"Tulsa",31,3,1,15,16,37
"698",2002,"St Johns",31,3,1,17,14,29
"699",2002,"U Penn",31,3,1,15,16,29
"700",2002,"Miami (OH)",31,3,1,14,17,33
"701",2002,"Butler",30,3,1,12,18,32
"702",2002,"Delaware",30,3,1,12,18,30
"703",2002,"Detroit",30,3,1,12,18,36
"704",2002,"Vanderbilt",30,3,1,16,14,30
"705",2002,"Clemson",30,3,1,16,14,31
"706",2002,"Ohio St",30,3,1,17,13,31
"707",2002,"Akron",30,3,1,12,18,28
"708",2002,"Kansas",30,3,1,12,18,31
"709",2002,"UC Irvine",30,3,1,11,19,27
"710",2002,"WI-Grn Bay",30,3,1,13,17,28
"711",2002,"Georgia",30,3,1,13,17,31
"712",2002,"Rob Morris",30,3,1,15,15,29
"713",2002,"Dayton",30,3,1,15,15,34
"714",2002,"Alabama St",30,3,1,11,19,28
"715",2002,"Oral Roberts",30,3,1,12,18,26
"716",2002,"Rutgers",30,3,1,16,14,27
"717",2002,"Canisius",30,3,1,13,17,31
"718",2002,"Memphis",30,3,1,17,13,35
"719",2002,"Utah St",30,3,1,15,15,30
"720",2002,"Notre Dame",30,3,1,13,17,30
"721",2002,"W Michigan",30,3,1,14,16,27
"722",2002,"Radford",30,3,1,12,18,25
"723",2002,"UCLA",30,3,1,15,15,32
"724",2002,"Monmouth",30,3,1,12,18,31
"725",2002,"Maryland",30,3,1,15,15,37
"726",2002,"NC-Grnsboro",30,3,1,12,18,30
"727",2002,"Creighton",30,3,1,15,15,32
"728",2002,"UAB",30,3,1,15,15,31
"729",2002,"Buffalo",30,3,1,12,18,28
"730",2002,"Texas A&M",30,3,1,13,17,30
"731",2002,"Connecticut",30,3,1,15,15,31
"732",2002,"Tennessee",30,3,1,14,16,33
"733",2002,"Oregon",30,3,1,15,15,28
"734",2002,"St Josephs",30,3,1,9,21,32
"735",2002,"California",30,3,1,18,12,31
"736",2002,"Xavier",30,3,1,14,16,29
"737",2002,"Portland",30,3,1,14,16,25
"738",2002,"Iona",30,3,1,11,19,31
"739",2002,"San Diego St",30,3,1,13,17,26
"740",2002,"Coppin St",30,3,1,9,21,27
"741",2002,"IL-Chicago",30,3,1,11,19,27
"742",2002,"Florida",30,3,1,15,15,31
"743",2002,"American",30,3,1,14,16,27
"744",2002,"Quinnipiac",30,3,1,13,17,25
"745",2002,"Indiana",30,3,1,11,19,34
"746",2002,"Wichita St",30,3,1,14,16,28
"747",2002,"Alcorn St",30,3,1,10,20,30
"748",2002,"Howard",30,3,1,12,18,28
"749",2002,"Mississippi",29,3,1,13,16,34
"750",2002,"Toledo",29,3,1,12,17,32
"751",2002,"Navy",29,3,1,13,16,29
"752",2002,"St Bonavent",29,3,1,12,17,30
"753",2002,"Wisconsin",29,3,1,13,16,29
"754",2002,"Bradley",29,3,1,13,16,29
"755",2002,"Austin Peay",29,3,1,11,18,28
"756",2002,"Lamar",29,3,1,13,16,26
"757",2002,"Murray St",29,3,1,13,16,26
"758",2002,"Rice",29,3,1,15,14,30
"759",2002,"Northwestern",29,3,1,13,16,30
"760",2002,"Samford",29,3,1,12,17,28
"761",2002,"Georgetown",29,3,1,16,13,33
"762",2002,"TX Christian",29,3,1,17,12,30
"763",2002,"E Michigan",29,3,1,14,15,27
"764",2002,"Norfolk St",29,3,1,10,19,29
"765",2002,"Vermont",29,3,1,11,18,29
"766",2002,"James Mad",29,3,1,12,17,29
"767",2002,"Bucknell",29,3,1,10,19,27
"768",2002,"N Iowa",29,3,1,12,17,30
"769",2002,"Florida St",29,3,1,15,14,29
"770",2002,"S Methodist",29,3,1,14,15,28
"771",2002,"Jksnville St",29,3,1,12,17,28
"772",2002,"Boise St",29,3,1,14,15,29
"773",2002,"New Mexico",29,3,1,19,10,33
"774",2002,"Georgia St",29,3,1,13,16,31
"775",2002,"Maryland ES",29,3,1,10,19,28
"776",2002,"Charlotte",29,3,1,14,15,32
"777",2002,"U Mass",29,3,1,14,15,30
"778",2002,"Geo Mason",29,3,1,14,15,30
"779",2002,"Seton Hall",29,3,1,13,16,31
"780",2002,"Temple",29,3,1,13,16,37
"781",2002,"Louisiana",29,3,1,11,18,28
"782",2002,"Arizona St",29,3,1,16,13,29
"783",2002,"N Mex State",29,3,1,14,15,27
"784",2002,"UTSA",29,3,1,12,17,28
"785",2002,"Michigan St",29,3,1,16,13,33
"786",2002,"Delaware St",29,3,1,10,19,28
"787",2002,"S Car State",29,3,1,10,19,32
"788",2002,"Arkansas",29,3,1,16,13,31
"789",2002,"Old Dominion",29,3,1,15,14,29
"790",2002,"Arkansas St",29,3,1,11,18,28
"791",2002,"F Dickinson",29,3,1,12,17,28
"792",2002,"St Fran (NY)",29,3,1,14,15,29
"793",2002,"Minnesota",29,3,1,16,13,30
"794",2002,"San Jose St",29,3,1,12,17,23
"795",2002,"Yale",29,3,1,11,18,27
"796",2002,"Fla Atlantic",29,3,1,12,17,29
"797",2002,"Beth-Cook",29,3,1,13,16,27
"798",2002,"Loyola-Chi",29,3,1,12,17,28
"799",2002,"Maine",29,3,1,11,18,27
"800",2002,"Kansas St",29,3,1,17,12,29
"801",2002,"Villanova",29,3,1,17,12,31
"802",2002,"Maryland BC",29,3,1,11,18,28
"803",2002,"W Kentucky",29,3,1,12,17,28
"804",2002,"Pepperdine",29,3,1,11,18,31
"805",2002,"Drake",29,3,1,13,16,28
"806",2002,"NW State",29,3,1,9,20,32
"807",2002,"Nevada",29,3,1,13,16,27
"808",2002,"Fairfield",29,3,1,13,16,28
"809",2002,"UCSB",29,3,1,12,17,25
"810",2002,"Air Force",28,3,1,11,17,29
"811",2002,"Colorado",28,3,1,15,13,29
"812",2002,"VA Tech",28,3,1,15,13,27
"813",2002,"Troy",28,3,1,11,17,30
"814",2002,"Stony Brook",28,3,1,9,19,22
"815",2002,"Washington",28,3,1,12,16,29
"816",2002,"Oakland",28,3,1,10,18,25
"817",2002,"Jackson St",28,3,1,13,15,29
"818",2002,"Indiana St",28,3,1,14,14,32
"819",2002,"Wyoming",28,3,1,13,15,28
"820",2002,"Rider",28,3,1,13,15,28
"821",2002,"Lg Beach St",28,3,1,12,16,28
"822",2002,"Jacksonville",28,3,1,12,16,25
"823",2002,"Morgan St",28,3,1,9,19,28
"824",2002,"Marist",28,3,1,14,14,30
"825",2002,"UCF",28,3,1,15,13,28
"826",2002,"Rhode Island",28,3,1,12,16,29
"827",2002,"Winthrop",28,3,1,10,18,28
"828",2002,"Stanford",28,3,1,13,15,32
"829",2002,"Wm & Mary",28,3,1,10,18,28
"830",2002,"St Marys",28,3,1,12,16,26
"831",2002,"Sam Hous St",28,3,1,10,18,27
"832",2002,"Michigan",28,3,1,14,14,27
"833",2002,"Wagner",28,3,1,12,16,29
"834",2002,"Col Charlestn",28,3,1,13,15,27
"835",2002,"TX Southern",28,3,1,11,17,28
"836",2002,"Chattanooga",28,3,1,12,16,28
"837",2002,"Manhattan",28,3,1,14,14,29
"838",2002,"Ohio",28,3,1,13,15,28
"839",2002,"Albany",28,3,1,12,16,26
"840",2002,"Pacific",28,3,1,12,16,26
"841",2002,"Florida Intl",28,3,1,12,16,28
"842",2002,"Kentucky",28,3,1,14,14,34
"843",2002,"Loyola Mymt",28,3,1,13,15,27
"844",2002,"Prairie View",28,3,1,11,17,26
"845",2002,"Montana",28,3,1,11,17,25
"846",2002,"N Carolina",28,3,1,15,13,33
"847",2002,"Nebraska",28,3,1,16,12,29
"848",2002,"St Peters",28,3,1,9,19,28
"849",2002,"Mercer",28,3,1,10,18,27
"850",2002,"Florida A&M",28,3,1,9,19,28
"851",2002,"Cleveland St",28,3,1,16,12,32
"852",2002,"Northeastrn",28,3,1,12,16,29
"853",2002,"Coastal Car",28,3,1,12,16,28
"854",2002,"McNeese St",28,3,1,12,16,30
"855",2002,"Towson",28,3,1,12,16,29
"856",2002,"Virginia",28,3,1,16,12,29
"857",2002,"Penn St",28,3,1,14,14,33
"858",2002,"E Illinois",28,3,1,10,18,29
"859",2002,"Evansville",28,3,1,14,14,29
"860",2002,"E Washingtn",28,3,1,9,19,26
"861",2002,"DePaul",28,3,1,16,12,28
"862",2002,"Marshall",28,3,1,12,16,25
"863",2002,"E Carolina",28,3,1,13,15,26
"864",2002,"N Illinois",28,3,1,12,16,27
"865",2002,"Lafayette",28,3,1,12,16,26
"866",2002,"Fordham",28,3,1,11,17,29
"867",2002,"Drexel",28,3,1,12,16,26
"868",2002,"Duquesne",28,3,1,13,15,29
"869",2002,"New Orleans",28,3,1,11,17,28
"870",2002,"High Point",28,3,1,14,14,25
"871",2002,"Sacred Hrt",28,3,1,13,15,28
"872",2002,"Geo Wshgtn",28,3,1,12,16,31
"873",2002,"Ark Pine Bl",28,3,1,9,19,26
"874",2002,"Tulane",28,3,1,14,14,28
"875",2002,"Belmont",28,3,1,12,16,25
"876",2002,"Colorado St",28,3,1,12,16,26
"877",2002,"Baylor",28,3,1,15,13,29
"878",2002,"Auburn",28,3,1,16,12,31
"879",2002,"Loyola-MD",28,3,1,11,17,28
"880",2002,"N Hampshire",27,3,1,13,14,28
"881",2002,"St Fran (PA)",27,3,1,13,14,27
"882",2002,"Middle Tenn",27,3,1,12,15,26
"883",2002,"LIU-Brooklyn",27,3,1,13,14,28
"884",2002,"Denver",27,3,1,12,15,26
"885",2002,"Weber St",27,3,1,11,16,24
"886",2002,"Grambling St",27,3,1,11,16,25
"887",2002,"Wright St",27,3,1,13,14,28
"888",2002,"W Virginia",27,3,1,12,15,28
"889",2002,"Wash State",27,3,1,15,12,28
"890",2002,"Central Mich",27,3,1,12,15,26
"891",2002,"AR Lit Rock",27,3,1,11,16,25
"892",2002,"Santa Clara",27,3,1,12,15,31
"893",2002,"Texas St",27,3,1,11,16,26
"894",2002,"Portland St",27,3,1,11,16,26
"895",2002,"Princeton",27,3,1,12,15,26
"896",2002,"Lehigh",27,3,1,11,16,28
"897",2002,"Liberty",27,3,1,11,16,24
"898",2002,"Davidson",27,3,1,10,17,29
"899",2002,"Kansas City",27,3,1,14,13,27
"900",2002,"Alab A&M",27,3,1,12,15,26
"901",2002,"Utah",27,3,1,14,13,28
"902",2002,"Morris Brown",27,3,1,5,22,21
"903",2002,"BYU",27,3,1,14,13,33
"904",2002,"Idaho",27,3,1,13,14,25
"905",2002,"Binghamton",27,3,1,12,15,8
"906",2002,"Mt St Marys",27,3,1,13,14,27
"907",2002,"San Francisco",27,3,1,12,15,27
"908",2002,"North Texas",27,3,1,11,16,26
"909",2002,"Furman",27,3,1,11,16,25
"910",2002,"LA Tech",27,3,1,11,16,28
"911",2002,"IUPUI",27,3,1,10,17,26
"912",2002,"Miss Val St",27,3,1,10,17,24
"913",2002,"Cal St Nrdge",27,3,1,12,15,30
"914",2002,"Charl South",27,3,1,9,18,27
"915",2002,"Ste F Austin",27,3,1,12,15,24
"916",2002,"San Diego",27,3,1,15,12,29
"917",2002,"TN Tech",27,3,1,12,15,26
"918",2002,"NC A&T",27,3,1,10,17,28
"919",2002,"CS Fullerton",26,3,1,12,14,25
"920",2002,"GA Southern",26,3,1,12,14,28
"921",2002,"W Illinois",26,3,1,14,12,27
"922",2002,"Dartmouth",26,3,1,12,14,26
"923",2002,"Army",26,3,1,12,14,25
"924",2002,"S Alabama",26,3,1,13,13,29
"925",2002,"N Arizona",26,3,1,10,16,25
"926",2002,"TX-Pan Am",26,3,1,10,16,25
"927",2002,"S Mississippi",26,3,1,11,15,30
"928",2002,"Campbell",26,3,1,12,14,28
"929",2002,"Brown",26,3,1,12,14,27
"930",2002,"WI-Milwkee",26,3,1,12,14,26
"931",2002,"SE Louisiana",26,3,1,11,15,28
"932",2002,"SE Missouri",26,3,1,11,15,26
"933",2002,"Columbia",26,3,1,10,16,25
"934",2002,"App State",26,3,1,11,15,28
"935",2002,"Harvard",26,3,1,12,14,26
"936",2002,"Youngs St",26,3,1,10,16,28
"937",2002,"Colgate",26,3,1,11,15,25
"938",2002,"Nicholls",26,3,1,11,15,27
"939",2002,"Southern",26,3,1,10,16,27
"940",2002,"Sac State",26,3,1,12,14,23
"941",2002,"TN State",26,3,1,10,16,27
"942",2002,"Cal Poly",26,3,1,12,14,25
"943",2002,"Oregon St",26,3,1,13,13,28
"944",2002,"Montana St",26,3,1,11,15,28
"945",2002,"Cornell",26,3,1,11,15,26
"946",2002,"VMI",25,3,1,9,16,26
"947",2002,"TX-Arlington",25,3,1,12,13,26
"948",2002,"Citadel",25,3,1,11,14,24
"949",2002,"Savannah St",25,3,1,9,16,6
"950",2002,"E Tenn St",25,3,1,10,15,25
"951",2002,"TN Martin",25,3,1,10,15,24
"952",2002,"Chicago St",25,3,1,10,15,27
"953",2002,"UC Riverside",25,3,1,10,15,17
"954",2002,"Stetson",25,3,1,11,14,27
"955",2002,"NC-Asheville",25,3,1,10,15,26
"956",2002,"TX A&M-CC",25,3,1,12,13,24
"957",2002,"Wofford",25,3,1,10,15,24
"958",2002,"Idaho St",25,3,1,10,15,26
"959",2002,"Elon",25,3,1,9,16,26
"960",2002,"Morehead St",25,3,1,11,14,25
"961",2002,"S Utah",25,3,1,9,16,28
"962",2002,"Bham Southern",24,3,1,8,16,12
"963",2002,"W Carolina",24,3,1,9,15,29
"964",2002,"E Kentucky",23,3,1,9,14,23
"965",2002,"Lipscomb",23,3,1,10,13,7
"966",2002,"Centenary",22,3,1,9,13,24
"967",2002,"Gard-Webb",21,3,1,7,14,7
"968",2003,"Creighton",33,3,1,18,15,32
"969",2003,"N Carolina",33,3,1,16,17,28
"970",2003,"IUPUI",33,3,1,13,20,27
"971",2003,"Alcorn St",33,3,1,10,23,30
"972",2003,"Kentucky",32,3,1,17,15,31
"973",2003,"Denver",32,3,1,13,19,27
"974",2003,"Oregon",32,3,1,17,15,34
"975",2003,"Indiana",32,3,1,15,17,36
"976",2003,"Colorado",31,3,1,16,15,28
"977",2003,"Gonzaga",31,3,1,13,18,32
"978",2003,"Ohio St",31,3,1,17,14,32
"979",2003,"Indiana St",31,3,1,15,16,28
"980",2003,"UCF",31,3,1,12,19,28
"981",2003,"UNLV",31,3,1,20,11,32
"982",2003,"Stanford",31,3,1,18,13,30
"983",2003,"TX Southern",31,3,1,17,14,28
"984",2003,"Missouri",31,3,1,16,15,36
"985",2003,"LSU",31,3,1,19,12,33
"986",2003,"Notre Dame",31,3,1,16,15,32
"987",2003,"Florida",31,3,1,17,14,31
"988",2003,"Temple",31,3,1,14,17,34
"989",2003,"Michigan St",31,3,1,17,14,30
"990",2003,"BYU",31,3,1,16,15,29
"991",2003,"F Dickinson",31,3,1,12,19,29
"992",2003,"St Fran (NY)",31,3,1,14,17,29
"993",2003,"N Illinois",31,3,1,15,16,28
"994",2003,"Loyola-Chi",31,3,1,13,18,29
"995",2003,"Villanova",31,3,1,13,18,32
"996",2003,"W Kentucky",31,3,1,15,16,30
"997",2003,"Valparaiso",31,3,1,15,16,32
"998",2003,"Fairfield",31,3,1,16,15,29
"999",2003,"Troy",30,3,1,12,18,28
"1000",2003,"Oklahoma",30,3,1,20,10,36
"1001",2003,"Boston Col",30,3,1,15,15,32
"1002",2003,"Georgetown",30,3,1,17,13,29
"1003",2003,"Louisville",30,3,1,18,12,32
"1004",2003,"Kansas",30,3,1,16,14,35
"1005",2003,"Michigan",30,3,1,17,13,28
"1006",2003,"Wagner",30,3,1,15,15,29
"1007",2003,"Duke",30,3,1,19,11,35
"1008",2003,"Illinois",30,3,1,18,12,35
"1009",2003,"S Illinois",30,3,1,16,14,36
"1010",2003,"S Methodist",30,3,1,15,15,29
"1011",2003,"Chicago St",30,3,1,12,18,25
"1012",2003,"Ohio",30,3,1,12,18,28
"1013",2003,"Hampton",30,3,1,16,14,32
"1014",2003,"Utah St",30,3,1,15,15,30
"1015",2003,"WI-Milwkee",30,3,1,12,18,26
"1016",2003,"Boston U",30,3,1,14,16,32
"1017",2003,"Radford",30,3,1,11,19,30
"1018",2003,"UAB",30,3,1,14,16,30
"1019",2003,"Utah",30,3,1,16,14,28
"1020",2003,"Auburn",30,3,1,18,12,28
"1021",2003,"Connecticut",30,3,1,18,12,34
"1022",2003,"Cleveland St",30,3,1,14,16,28
"1023",2003,"Xavier",30,3,1,17,13,32
"1024",2003,"NC-Asheville",30,3,1,12,18,25
"1025",2003,"Siena",30,3,1,15,15,36
"1026",2003,"Texas Tech",30,3,1,15,15,32
"1027",2003,"Pittsburgh",30,3,1,17,13,35
"1028",2003,"Miss State",30,3,1,17,13,35
"1029",2003,"Ball St",30,3,1,14,16,34
"1030",2003,"Kansas St",30,3,1,16,14,29
"1031",2003,"American",30,3,1,14,16,30
"1032",2003,"Duquesne",30,3,1,13,17,28
"1033",2003,"NC-Wilmgton",30,3,1,15,15,33
"1034",2003,"NC State",30,3,1,17,13,34
"1035",2003,"Nevada",30,3,1,14,16,29
"1036",2003,"UCSB",30,3,1,14,16,30
"1037",2003,"Colorado St",30,3,1,17,13,28
"1038",2003,"Toledo",29,3,1,12,17,29
"1039",2003,"Delaware",29,3,1,13,16,30
"1040",2003,"VA Tech",29,3,1,15,14,28
"1041",2003,"Butler",29,3,1,12,17,32
"1042",2003,"USC",29,3,1,17,12,32
"1043",2003,"Hofstra",29,3,1,14,15,32
"1044",2003,"Detroit",29,3,1,12,17,31
"1045",2003,"Wisconsin",29,3,1,18,11,31
"1046",2003,"La Salle",29,3,1,14,15,32
"1047",2003,"Jackson St",29,3,1,10,19,28
"1048",2003,"Bradley",29,3,1,13,16,29
"1049",2003,"Hawaii",29,3,1,16,13,33
"1050",2003,"Northwestern",29,3,1,18,11,29
"1051",2003,"Wyoming",29,3,1,15,14,30
"1052",2003,"Marist",29,3,1,16,13,28
"1053",2003,"Norfolk St",29,3,1,13,16,29
"1054",2003,"Central Mich",29,3,1,14,15,27
"1055",2003,"Rhode Island",29,3,1,15,14,28
"1056",2003,"James Mad",29,3,1,14,15,29
"1057",2003,"Vermont",29,3,1,12,17,29
"1058",2003,"W Virginia",29,3,1,15,14,27
"1059",2003,"Tennessee",29,3,1,16,13,30
"1060",2003,"Bucknell",29,3,1,12,17,29
"1061",2003,"Dayton",29,3,1,18,11,32
"1062",2003,"Florida St",29,3,1,17,12,29
"1063",2003,"St Marys",29,3,1,17,12,28
"1064",2003,"Manhattan",29,3,1,13,16,29
"1065",2003,"S Mississippi",29,3,1,15,14,26
"1066",2003,"Memphis",29,3,1,17,12,35
"1067",2003,"Kent St",29,3,1,15,14,35
"1068",2003,"Charlotte",29,3,1,16,13,30
"1069",2003,"W Michigan",29,3,1,13,16,30
"1070",2003,"UCLA",29,3,1,17,12,33
"1071",2003,"Seton Hall",29,3,1,17,12,29
"1072",2003,"Arizona St",29,3,1,16,13,29
"1073",2003,"Illinois St",29,3,1,15,14,31
"1074",2003,"Loyola Mymt",29,3,1,12,17,28
"1075",2003,"Liberty",29,3,1,16,13,27
"1076",2003,"Kansas City",29,3,1,14,15,27
"1077",2003,"Prairie View",29,3,1,13,16,28
"1078",2003,"TX El Paso",29,3,1,16,13,31
"1079",2003,"St Peters",29,3,1,13,16,28
"1080",2003,"S Car State",29,3,1,13,16,29
"1081",2003,"Nebraska",29,3,1,15,14,28
"1082",2003,"Providence",29,3,1,17,12,31
"1083",2003,"Niagara",29,3,1,13,16,32
"1084",2003,"Mississippi",29,3,1,16,13,30
"1085",2003,"St Josephs",29,3,1,13,16,31
"1086",2003,"Oklahoma St",29,3,1,17,12,32
"1087",2003,"Syracuse",29,3,1,19,10,36
"1088",2003,"Vanderbilt",29,3,1,16,13,32
"1089",2003,"California",29,3,1,17,12,32
"1090",2003,"Holy Cross",29,3,1,13,16,33
"1091",2003,"Northeastrn",29,3,1,12,17,28
"1092",2003,"Virginia",29,3,1,14,15,29
"1093",2003,"Missouri St",29,3,1,16,13,32
"1094",2003,"Wake Forest",29,3,1,18,11,34
"1095",2003,"Iona",29,3,1,14,15,30
"1096",2003,"DePaul",29,3,1,17,12,28
"1097",2003,"Cal Poly",29,3,1,13,16,26
"1098",2003,"E Washingtn",29,3,1,11,18,28
"1099",2003,"Saint Louis",29,3,1,17,12,31
"1100",2003,"Drexel",29,3,1,11,18,28
"1101",2003,"IL-Chicago",29,3,1,14,15,31
"1102",2003,"Iowa",29,3,1,17,12,35
"1103",2003,"Geo Wshgtn",29,3,1,12,17,28
"1104",2003,"Wichita St",29,3,1,17,12,30
"1105",2003,"TN Tech",29,3,1,11,18,31
"1106",2003,"Tulane",29,3,1,17,12,28
"1107",2003,"Tulsa",29,3,1,17,12,33
"1108",2003,"Howard",29,3,1,12,17,30
"1109",2003,"St Johns",29,3,1,17,12,32
"1110",2003,"Cincinnati",28,3,1,17,11,35
"1111",2003,"CS Fullerton",28,3,1,11,17,26
"1112",2003,"Air Force",28,3,1,13,15,28
"1113",2003,"S Carolina",28,3,1,16,12,36
"1114",2003,"N Hampshire",28,3,1,11,17,27
"1115",2003,"LIU-Brooklyn",28,3,1,10,18,27
"1116",2003,"Middle Tenn",28,3,1,14,14,27
"1117",2003,"GA Tech",28,3,1,15,13,31
"1118",2003,"Grambling St",28,3,1,9,19,27
"1119",2003,"Weber St",28,3,1,12,16,27
